"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"4b2cb4b8-0a00-460d-8e0a-11801b40ebe9","a66a15d8-386a-408f-8c55-42ec17e368e9","scooter",243,419,"05/28/2018 10:45:00 AM","05/28/2018 10:45:00 AM","12/13/2018 04:35:01 PM",5,10,1,9,9,2018
"f5549a1e-bf62-4579-9864-b4562e32c30d","4ac5b476-6209-46a7-8c92-eff4a6de0236","scooter",354,958,"05/29/2018 06:00:00 PM","05/29/2018 06:15:00 PM","12/13/2018 08:37:13 AM",5,18,2,9,9,2018
"c2a78820-9581-4fcc-9893-a12d91adc0b0","54a61d07-5e8b-4fc7-bb61-dabfca8372c8","scooter",1057,587,"05/25/2018 11:30:00 AM","05/25/2018 11:45:00 AM","12/13/2018 03:54:07 PM",5,11,5,3,3,2018
"a100b1c9-8f02-4b8f-a206-69672c01af33","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",700,606,"05/30/2018 05:15:00 PM","05/30/2018 05:30:00 PM","12/13/2018 08:50:25 AM",5,17,3,9,9,2018
"c3152aeb-ded7-48a9-8c01-a814f76803b8","826d901f-9974-4ef1-95b3-b3a89097807b","scooter",447,1256,"05/31/2018 12:30:00 PM","05/31/2018 12:45:00 PM","12/13/2018 09:00:50 AM",5,12,4,9,9,2018
"45249d10-621a-4a0a-9bc3-862a2810b74c","e185d474-7c4a-4c08-b9e1-d4cf53ca10e4","scooter",1412,4657,"05/26/2018 08:45:00 PM","05/26/2018 09:15:00 PM","12/13/2018 03:52:53 PM",5,20,6,0,0,2018
"61fc9290-33f6-4f71-b7a7-4ea4a44a1ca2","f051414c-1987-4f10-85ea-8127351d7624","scooter",316,726,"05/23/2018 01:45:00 PM","05/23/2018 02:00:00 PM","12/13/2018 08:22:46 AM",5,13,3,9,9,2018
"027ec3e3-8058-486d-b33e-22c3418c6b0a","af9c369b-1f8f-4365-963b-bcd111314c53","scooter",851,2013,"05/31/2018 03:15:00 PM","05/31/2018 03:30:00 PM","12/13/2018 09:02:52 AM",5,15,4,3,9,2018
"193c971e-0ecd-41ba-b579-5969b2f80039","db22997b-ef9f-4eb7-be57-502c23112d4f","scooter",96,325,"05/31/2018 10:00:00 AM","05/31/2018 10:00:00 AM","12/13/2018 08:59:03 AM",5,10,4,9,9,2018
"aa2098db-62a2-433b-8df1-5765ad07b0ca","68c1d215-6ed1-4d5e-9df6-86dddef23978","scooter",407,1362,"05/31/2018 08:30:00 AM","05/31/2018 08:45:00 AM","12/13/2018 03:49:14 PM",5,8,4,9,9,2018
"c23c214a-6952-4188-b918-680a19eaaab4","b5d18315-b026-4373-a138-6473b62c1bd5","scooter",260,810,"05/29/2018 07:45:00 AM","05/29/2018 07:45:00 AM","12/13/2018 08:30:07 AM",5,7,2,9,9,2018
"cf5fb679-095d-4993-a7a6-bac4dccf7825","8aebc851-5b00-4480-99d8-7d089e963bc5","scooter",636,1365,"05/27/2018 07:00:00 PM","05/27/2018 07:00:00 PM","12/13/2018 03:47:28 PM",5,19,0,9,3,2018
"c244794b-86be-4cdf-a6cf-5e7e55bce3e4","5df88b72-c5f2-4257-a682-d6a86f6077cc","scooter",80,0,"05/30/2018 11:15:00 AM","05/30/2018 11:15:00 AM","12/13/2018 08:46:09 AM",5,11,3,9,9,2018
"2864e3e9-ec99-4a65-8753-7f1d17fb2bc0","0c3431da-c78b-4486-b808-e81890631866","scooter",184,663,"05/25/2018 04:15:00 PM","05/25/2018 04:15:00 PM","12/13/2018 03:50:51 PM",5,16,5,9,1,2018
"5e4d3950-2a92-4a15-99c7-7f0d31ac4bca","db22997b-ef9f-4eb7-be57-502c23112d4f","scooter",3640,6276,"05/25/2018 08:00:00 PM","05/25/2018 09:00:00 PM","12/13/2018 08:50:54 AM",5,20,5,9,3,2018
"842f9169-0c67-4b2d-b345-95f68c321727","1bc534d5-8af2-4cd2-a46c-0df8b4c28098","scooter",1217,6118,"05/29/2018 10:45:00 AM","05/29/2018 11:00:00 AM","12/13/2018 03:49:05 PM",5,10,2,9,9,2018
"5585a5f9-f21a-471f-b11b-2e7c0b5b5df2","991c8cdc-605d-417f-b5d6-a0c12007edee","scooter",1217,1374,"05/29/2018 04:30:00 PM","05/29/2018 04:45:00 PM","12/13/2018 08:36:13 AM",5,16,2,9,9,2018
"63b33530-3eb3-49ef-9002-289243a51d0a","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",656,2832,"05/27/2018 06:30:00 PM","05/27/2018 06:45:00 PM","12/13/2018 03:47:28 PM",5,18,0,9,9,2018
"7064c181-5612-4ab8-a748-b5a8b887ab20","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",87,48,"05/26/2018 02:45:00 PM","05/26/2018 02:45:00 PM","12/13/2018 03:48:23 PM",5,14,6,1,1,2018
"c920a561-a735-4f5d-8568-c4fdaeb15faf","234a6e77-5f80-40e6-aace-2d742a7af52a","scooter",677,2031,"05/27/2018 10:00:00 AM","05/27/2018 10:00:00 AM","12/13/2018 03:41:39 PM",5,10,0,9,9,2018
"90547674-6b6a-46e8-a594-5b61875372f7","0b04fd6d-c973-4115-a6d4-707f9ac84ba5","scooter",224,898,"05/31/2018 08:15:00 AM","05/31/2018 08:15:00 AM","12/13/2018 03:53:50 PM",5,8,4,9,9,2018
"9dfd6d00-bb8d-4f05-8bd2-7f83bae9ed0c","efb3b6b2-41c0-46bc-b5e8-0cf2ca181084","scooter",277,675,"05/28/2018 03:15:00 PM","05/28/2018 03:15:00 PM","12/13/2018 03:44:45 PM",5,15,1,10,10,2018
"f1b45e48-1169-47b6-adaf-02ac56f7c266","d8a55d12-c089-469d-b933-0b0c11f8b444","scooter",3020,2130,"05/28/2018 10:00:00 AM","05/28/2018 10:45:00 AM","12/13/2018 04:35:01 PM",5,10,1,9,9,2018
"fc2b40af-ef53-4811-8c01-fc35215c88ac","46cebf7e-46ad-450f-b66e-b50ca1369a3f","scooter",140,341,"05/30/2018 01:15:00 PM","05/30/2018 01:30:00 PM","12/13/2018 08:47:37 AM",5,13,3,9,9,2018
"b3476777-558c-48da-8d45-128eb43c6774","01cc9204-34de-485d-9b2f-07282bafc621","scooter",3702,9132,"05/26/2018 01:30:00 PM","05/26/2018 02:30:00 PM","12/13/2018 03:47:45 PM",5,13,6,9,1,2018
"7a5f4de0-c7a6-482d-93c4-3f43297f8033","3bfd3138-bf84-45ac-bfa1-e9e9731c3208","scooter",379,1374,"05/31/2018 09:30:00 AM","05/31/2018 09:30:00 AM","12/13/2018 03:49:14 PM",5,9,4,9,9,2018
"88b26e96-b1ce-4874-ac3a-12b9b0f1def9","4ee3d777-e433-4894-bc0b-9a028ae6d40e","scooter",424,1620,"05/30/2018 03:15:00 PM","05/30/2018 03:15:00 PM","12/13/2018 08:48:54 AM",5,15,3,9,9,2018
"865e904a-1469-42a6-aa02-96bd006599ef","aaefed18-0043-4b52-ac8c-d64b6431f94a","scooter",543,1492,"05/27/2018 03:30:00 PM","05/27/2018 03:45:00 PM","12/13/2018 03:49:14 PM",5,15,0,0,0,2018
"5a5a2e46-356b-4539-9dbb-944bacfd6cdf","04dd0566-edbd-4ff9-8363-6c2bec757af1","scooter",441,922,"05/26/2018 03:15:00 PM","05/26/2018 03:30:00 PM","12/13/2018 03:48:23 PM",5,15,6,9,9,2018
"7998bee3-5b66-4533-8fe3-6235e5803e00","b7831187-2a57-4bbd-9f8b-bea5b61adcc7","scooter",158,745,"05/30/2018 11:30:00 AM","05/30/2018 11:30:00 AM","12/13/2018 03:49:14 PM",5,11,3,9,9,2018
"03cadbe0-5251-4b7c-a3c6-d785e56d8406","2861a458-453e-4961-b5d3-8d8a6e2ba319","scooter",438,256,"05/25/2018 03:30:00 PM","05/25/2018 03:45:00 PM","12/13/2018 08:46:52 AM",5,15,5,9,9,2018
"b059f0ed-5305-4d5c-bd30-a14ac4d4311e","7ca20e0c-fcec-4390-ba6a-1769f1bd406a","scooter",717,2178,"05/24/2018 02:30:00 PM","05/24/2018 02:45:00 PM","12/13/2018 08:34:00 AM",5,14,4,9,9,2018
"ed9c9d34-b428-4749-8884-343ddaabf6c0","0700db23-ab9b-4846-ac9a-cd8312ff5f21","scooter",478,1656,"05/27/2018 11:00:00 AM","05/27/2018 11:15:00 AM","12/13/2018 03:54:39 PM",5,11,0,9,9,2018
"45c92c77-3126-4d12-9848-87776d2bbb2c","0e601122-3add-4320-951f-771880e0ba11","scooter",1470,1658,"05/25/2018 06:00:00 PM","05/25/2018 06:15:00 PM","12/13/2018 08:48:48 AM",5,18,5,9,9,2018
"905ebec9-51f1-4dcb-8c1a-e76c07067dc0","6599e7be-83e2-457a-ba89-c966cfa71fc5","scooter",431,974,"05/29/2018 04:00:00 PM","05/29/2018 04:00:00 PM","12/13/2018 03:48:23 PM",5,16,2,9,9,2018
"c4d9b49d-3d4c-4f54-82f9-2cc2dadbdd37","795f3340-033e-4724-a5ab-0a0d24667cf0","scooter",503,1223,"05/29/2018 02:15:00 PM","05/29/2018 02:30:00 PM","12/13/2018 03:48:35 PM",5,14,2,3,1,2018
"69e93dd7-2df4-4e8c-bd6f-5fe0c0c7045f","377532f8-0947-42c6-8113-49d7ccad0966","scooter",910,3556,"05/24/2018 12:30:00 PM","05/24/2018 12:45:00 PM","12/13/2018 03:55:32 PM",5,12,4,9,9,2018
"5cfb60b2-8916-46e1-a74c-cf9e0d58e9d7","4868eaf1-c753-4af0-96e1-99c975c8bc8a","scooter",19,0,"05/31/2018 05:45:00 PM","05/31/2018 05:45:00 PM","12/13/2018 03:52:53 PM",5,17,4,0,0,2018
"e202728c-97d3-4659-96db-d521cebede13","cf8349b5-31c4-4542-8063-ec7f0afa6ac2","scooter",587,1821,"05/26/2018 01:15:00 PM","05/26/2018 01:30:00 PM","12/13/2018 03:47:45 PM",5,13,6,9,9,2018
"d3793172-d491-4671-829c-e5f9120d01df","09da50c6-73d4-48b5-9ffc-ac55da46dabc","scooter",387,1332,"05/29/2018 07:15:00 PM","05/29/2018 07:15:00 PM","12/13/2018 03:37:56 PM",5,19,2,9,9,2018
"d02dafe0-8a1d-47ce-bba5-65c08bd624f4","d7dffd7c-cbc2-468b-a148-46889bdc4ec5","scooter",4685,6792,"05/29/2018 07:30:00 PM","05/29/2018 08:45:00 PM","12/13/2018 03:37:56 PM",5,19,2,9,9,2018
"c1f76236-a479-45c6-8566-c53b92c303c9","11ed0b7f-d1d5-48ae-98e5-034ec8da686c","scooter",1627,4063,"05/27/2018 03:30:00 PM","05/27/2018 04:00:00 PM","12/13/2018 03:38:52 PM",5,15,0,5,5,2018
"8ea5ba5f-80d9-4e1d-9597-69bfe5ace96b","67d4040c-120b-4a79-8874-c8fb4065863a","scooter",2131,5856,"05/27/2018 09:00:00 AM","05/27/2018 09:30:00 AM","12/13/2018 03:47:58 PM",5,9,0,9,9,2018
"4d7c5afe-178d-44c4-b6b4-1788a0078ca7","fa03f8e7-2bf7-49a7-b183-e718118b19a1","scooter",487,2321,"05/28/2018 04:15:00 PM","05/28/2018 04:15:00 PM","12/13/2018 08:22:55 AM",5,16,1,1,9,2018
"629ca28b-5cef-4a8e-bfc6-33230c19b17c","8956057a-59bd-4cb4-a1d4-92d0615adfda","scooter",2019,4313,"05/25/2018 06:15:00 PM","05/25/2018 06:45:00 PM","12/13/2018 08:49:08 AM",5,18,5,9,9,2018
"72acca37-2f56-4726-bcac-36c5198f8325","11ed0b7f-d1d5-48ae-98e5-034ec8da686c","scooter",842,2669,"05/30/2018 10:45:00 AM","05/30/2018 11:00:00 AM","12/13/2018 08:45:51 AM",5,10,3,9,9,2018
"633fba9a-759f-453a-930b-43ccad71f7fb","928dd84c-7271-4481-94e2-23aed70a40b9","scooter",60,27,"05/28/2018 12:30:00 PM","05/28/2018 12:30:00 PM","12/13/2018 08:19:55 AM",5,12,1,1,1,2018
"5ab39519-ed07-44e7-aaee-8543c1dadeef","6599e7be-83e2-457a-ba89-c966cfa71fc5","scooter",927,3342,"05/28/2018 11:15:00 AM","05/28/2018 11:30:00 AM","12/13/2018 03:50:56 PM",5,11,1,5,5,2018
"3574bbfc-ebfe-49dd-a254-af6cd3ee0cde","a8d57dbd-9cb8-4bcf-afc6-024092f4040d","scooter",2830,12307,"05/26/2018 12:15:00 PM","05/26/2018 01:00:00 PM","12/13/2018 08:58:53 AM",5,12,6,10,9,2018
"6f9dca8e-d7b1-456d-bbff-c41c5314fd6a","54a61d07-5e8b-4fc7-bb61-dabfca8372c8","scooter",363,860,"05/26/2018 07:45:00 AM","05/26/2018 08:00:00 AM","12/13/2018 03:49:44 PM",5,7,6,9,9,2018
"fc7a2ea8-d251-4ad6-b9df-a067bfc7db5f","3a6fbb8c-59e8-473a-a110-eb8d11ed324e","scooter",1377,5420,"05/30/2018 05:15:00 PM","05/30/2018 05:30:00 PM","12/13/2018 08:50:28 AM",5,17,3,9,1,2018
"bd7b5442-4c25-4ddb-bb96-ac6ed795b5fa","a1388431-b030-4511-9325-18e03552177b","scooter",11704,13892,"05/28/2018 12:30:00 PM","05/28/2018 03:45:00 PM","12/13/2018 08:22:34 AM",5,12,1,9,3,2018
"0c52269b-d171-4564-970a-307b06a0e965","aaefed18-0043-4b52-ac8c-d64b6431f94a","scooter",265,129,"05/29/2018 02:00:00 PM","05/29/2018 02:15:00 PM","12/13/2018 03:55:06 PM",5,14,2,0,0,2018
"34103ff0-9aaf-4dcf-a6d2-26df5b1a8fd9","7d268ff8-01c3-4d35-8312-a700703f34d8","scooter",422,1385,"05/29/2018 07:00:00 PM","05/29/2018 07:00:00 PM","12/13/2018 08:37:54 AM",5,19,2,9,9,2018
"6fa06380-13d3-48de-8d1a-e545a942daa1","9c689e06-da71-4132-8b22-1e8c3f0b8198","scooter",182,342,"05/30/2018 02:45:00 PM","05/30/2018 02:45:00 PM","12/13/2018 08:48:35 AM",5,14,3,9,9,2018
"61679485-8803-4ef6-a816-27f2cb4cbf9f","cb1790ce-6a9a-4b03-bd17-28e66bdaa59c","scooter",466,1213,"05/27/2018 06:00:00 PM","05/27/2018 06:15:00 PM","12/13/2018 03:47:28 PM",5,18,0,9,1,2018
"1f1a131a-72ad-4765-a887-2ed958041f5d","ec8c2a4f-7855-4cfb-bb70-512808d5ddf8","scooter",247,0,"05/29/2018 02:15:00 PM","05/29/2018 02:15:00 PM","12/13/2018 03:43:34 PM",5,14,2,9,9,2018
"be8a2479-a04f-40f6-93d3-30f633b4d28f","fad78357-4d50-430d-9e06-7954200c817c","scooter",475,1777,"05/25/2018 01:15:00 PM","05/25/2018 01:15:00 PM","12/13/2018 03:53:01 PM",5,13,5,9,9,2018
"7c55a417-993d-4d7d-a74d-096be601abc8","e3baf871-9375-43ce-80f7-05fcb1abe3f0","scooter",3015,2141,"05/28/2018 10:00:00 AM","05/28/2018 10:45:00 AM","12/13/2018 04:35:01 PM",5,10,1,9,9,2018
"e316396a-6878-429f-bc11-2145b1764119","bca557a6-b5af-40ad-8ba9-8a16d68de819","scooter",367,377,"05/25/2018 02:15:00 PM","05/25/2018 02:30:00 PM","12/13/2018 08:45:59 AM",5,14,5,9,9,2018
"7d618958-1076-4a66-bd66-51ff4c8761ec","0aea21db-2ff0-40dc-9d57-6976b3a2090e","scooter",1797,3638,"05/26/2018 04:45:00 PM","05/26/2018 05:15:00 PM","12/13/2018 03:39:14 PM",5,16,6,9,9,2018
"4292eb44-df67-457f-84b7-070f1ff1e95c","83cd1ee3-2575-4926-aa85-84736722cd65","scooter",1857,4266,"05/26/2018 02:00:00 PM","05/26/2018 02:30:00 PM","12/13/2018 09:00:04 AM",5,14,6,9,8,2018
"52d7b7e2-32d1-47df-a47e-89f488b3ee72","07d896ce-5493-42a9-92b5-325abe7291e1","scooter",165,195,"05/26/2018 04:00:00 PM","05/26/2018 04:00:00 PM","12/13/2018 03:48:23 PM",5,16,6,9,9,2018
"f96d3096-fd2c-4420-9251-cf24e25b79bd","991c8cdc-605d-417f-b5d6-a0c12007edee","scooter",638,2257,"05/30/2018 07:45:00 PM","05/30/2018 08:00:00 PM","12/13/2018 03:41:53 PM",5,19,3,9,9,2018
"4a03720b-a7e3-4bc3-a56e-d8240a0139ad","09d3e430-53cd-4232-854a-a88ec06324be","scooter",334,1357,"05/30/2018 07:45:00 AM","05/30/2018 07:45:00 AM","12/13/2018 03:49:47 PM",5,7,3,9,9,2018
"f05b5b24-362c-47fb-8d96-6de17abf5857","c840a3e3-23a7-4c1e-ae93-173be1782044","scooter",1575,5388,"05/27/2018 05:45:00 PM","05/27/2018 06:15:00 PM","12/13/2018 03:52:56 PM",5,17,0,3,1,2018
"d7494d7d-4072-4fc3-b1ad-008ebc66f05e","07d896ce-5493-42a9-92b5-325abe7291e1","scooter",973,2626,"05/26/2018 04:45:00 PM","05/26/2018 05:00:00 PM","12/13/2018 04:33:31 PM",5,16,6,9,9,2018
"3b525b75-5484-465f-9c77-85c81836eea5","ed8b71c7-f22f-45c1-8a31-0723a1938d7f","scooter",423,1409,"05/24/2018 01:45:00 PM","05/24/2018 01:45:00 PM","12/13/2018 03:55:06 PM",5,13,4,9,9,2018
"1c86a9e2-3b7b-4194-bb0c-44689ce78724","366d4bf3-afdc-4dd2-91a4-8b6b37a9e056","scooter",200,355,"05/31/2018 12:45:00 PM","05/31/2018 12:45:00 PM","12/13/2018 03:42:07 PM",5,12,4,9,9,2018
"7408615c-1514-4e61-8b1d-7ae2f12736c7","8811db03-4e2a-4ceb-9d1a-01a20c532273","scooter",266,147,"05/26/2018 06:00:00 PM","05/26/2018 06:00:00 PM","12/13/2018 09:02:53 AM",5,18,6,5,5,2018
"5fc8191f-a3b5-4fd9-9f38-5afe0ee0e956","3d13e97b-fd4b-497f-b48f-5839434e9967","scooter",896,2216,"05/31/2018 04:30:00 PM","05/31/2018 04:45:00 PM","12/13/2018 09:03:49 AM",5,16,4,9,9,2018
"738abcce-583f-4d92-9a16-c4fb2c9a03cf","ef27dfaa-35fa-4e87-8290-add782562dee","scooter",461,1432,"05/29/2018 07:00:00 PM","05/29/2018 07:00:00 PM","12/13/2018 08:37:54 AM",5,19,2,9,9,2018
"15b739a9-6c02-402c-9258-6c0c2ffd8079","897f91da-1bf4-456c-b0e7-1641481528dc","scooter",704,2720,"05/28/2018 10:45:00 AM","05/28/2018 11:00:00 AM","12/13/2018 03:50:56 PM",5,10,1,9,9,2018
"2f3072fb-7a0a-471e-8156-d75bae1d01a7","8811db03-4e2a-4ceb-9d1a-01a20c532273","scooter",1371,3727,"05/29/2018 07:15:00 PM","05/29/2018 07:45:00 PM","12/13/2018 03:37:56 PM",5,19,2,1,9,2018
"bdd3aebe-3493-4446-af54-952eaa38eb36","e3be30fa-28ff-4217-9d6a-bcbbd278499a","scooter",1797,3615,"05/25/2018 03:45:00 PM","05/25/2018 04:15:00 PM","12/13/2018 03:41:03 PM",5,15,5,9,9,2018
"46d9c137-b368-4d99-bf1f-c0b79b427c1c","31c712be-7235-4769-a0e5-f1682d9edf81","scooter",270,1082,"05/26/2018 08:30:00 PM","05/26/2018 08:30:00 PM","12/13/2018 09:04:42 AM",5,20,6,9,9,2018
"7c0956e2-c87a-43ee-9c71-6811d47bb37b","a992dd38-1954-4d9e-ab91-d0b3e549b742","scooter",1268,4920,"05/30/2018 11:45:00 AM","05/30/2018 12:00:00 PM","12/13/2018 08:46:41 AM",5,11,3,9,5,2018
"f89ab400-baa1-4934-a8a2-0cf6afdbcd65","324cf0ac-53f6-40d9-923b-7d8f302cd8a0","scooter",722,1626,"05/25/2018 11:30:00 AM","05/25/2018 11:45:00 AM","12/13/2018 03:43:45 PM",5,11,5,9,9,2018
"85cb07be-6e1c-446f-a1b9-5eabab82ca6e","7c7e2e94-112d-41c7-8e95-5eec3e0fa1cd","scooter",153,412,"05/29/2018 12:30:00 PM","05/29/2018 12:30:00 PM","12/13/2018 08:33:05 AM",5,12,2,9,9,2018
"662b10ce-12c4-4b38-ba96-3f70c04f3fd2","e084877f-910c-4e67-9b22-97883a1b35ab","scooter",947,2170,"05/25/2018 09:00:00 PM","05/25/2018 09:15:00 PM","12/13/2018 08:50:58 AM",5,21,5,9,9,2018
"ea2ccbf5-2e7e-4c0b-830e-b0030baa9e4d","41141527-0d84-4026-9ba4-ab4eb1786e26","scooter",297,600,"05/28/2018 03:00:00 PM","05/28/2018 03:00:00 PM","12/13/2018 03:44:45 PM",5,15,1,5,5,2018
"385233a0-01ed-4290-8d9b-383143ab6600","3748254f-8d23-4133-b619-0a159860f1fe","scooter",2542,4036,"05/28/2018 04:30:00 PM","05/28/2018 05:00:00 PM","12/13/2018 08:23:32 AM",5,16,1,9,9,2018
"6a4946ea-6123-4df4-8620-f3c0949840b5","667252f5-e327-4dcc-9e4e-3f4079029af5","scooter",2483,2820,"05/28/2018 12:45:00 PM","05/28/2018 01:15:00 PM","12/13/2018 08:20:33 AM",5,12,1,8,9,2018
"dbc8bc22-b62f-4914-ba0e-a18049c3225c","4ab48ab3-9f79-4386-864c-08daf08c5c2f","scooter",1112,2755,"05/28/2018 01:15:00 PM","05/28/2018 01:45:00 PM","12/13/2018 03:49:33 PM",5,13,1,1,9,2018
"75bac220-99da-46de-a5bb-d301cd615749","fedb56fd-9e57-4854-8fc0-1aee673e0ea1","scooter",524,1673,"05/24/2018 02:30:00 PM","05/24/2018 02:45:00 PM","12/13/2018 08:34:00 AM",5,14,4,9,9,2018
"6b35a4b6-6b86-4975-90e6-1db7365501dd","8fe28ae8-d2aa-4c09-af4f-43ef397126c9","scooter",895,1906,"05/27/2018 03:00:00 PM","05/27/2018 03:15:00 PM","12/13/2018 03:41:19 PM",5,15,0,9,9,2018
"5628abcd-618c-4e05-b649-67901bc05d3b","fbb91daa-3b01-4dad-862e-e0ae8dea523e","scooter",163,666,"05/28/2018 09:45:00 AM","05/28/2018 09:45:00 AM","12/13/2018 03:49:14 PM",5,9,1,3,3,2018
"fe75cdae-cb1a-4a8f-a979-e4aa65a1b447","bf06d735-d969-448f-a20f-a30a09fb0d40","scooter",277,0,"05/25/2018 06:00:00 PM","05/25/2018 06:00:00 PM","12/13/2018 08:48:35 AM",5,18,5,9,9,2018
"e3d49960-3817-49ce-baca-c2fb3300fa57","6153fcd4-297a-4244-871a-2d5dff29788c","scooter",1212,2613,"05/29/2018 07:45:00 PM","05/29/2018 08:15:00 PM","12/13/2018 03:37:56 PM",5,19,2,9,9,2018
"bdb1d8ea-3b73-4d3a-b179-cb6e7b139625","8f730e54-6bbc-4ac2-ac08-a95e9570270f","scooter",4165,9870,"05/27/2018 11:15:00 AM","05/27/2018 12:30:00 PM","12/13/2018 03:54:39 PM",5,11,0,9,9,2018
"2631a702-259f-4565-a0e6-56711ee6f427","68b8f78d-b355-4b0f-93e3-d12cbf728da7","scooter",248,1225,"05/29/2018 10:15:00 AM","05/29/2018 10:15:00 AM","12/13/2018 03:49:05 PM",5,10,2,1,1,2018
"9660ab58-1034-481c-9601-8945dd264a9b","20c71efe-52d8-4cca-ad08-7aa89d6b5c76","scooter",1075,1468,"05/27/2018 01:45:00 PM","05/27/2018 02:15:00 PM","12/13/2018 03:36:56 PM",5,13,0,9,9,2018
"87d50a70-d92c-4c44-8782-0d6d0692290c","dc0beaae-7a49-4f86-bd84-1d39a9d06c87","scooter",1772,3469,"05/25/2018 06:30:00 PM","05/25/2018 07:00:00 PM","12/13/2018 03:57:04 PM",5,18,5,9,9,2018
"b3deb3a1-a175-436e-b4e7-4141b9a736b4","01994911-7b22-4ac4-a303-d9c990eef7d3","scooter",384,1714,"05/29/2018 08:00:00 AM","05/29/2018 08:15:00 AM","12/13/2018 08:30:20 AM",5,8,2,9,9,2018
"3788708e-21d0-414d-b59b-41be2afc4665","670583c9-a7bc-4b66-a470-a97ee80d0188","scooter",4266,8441,"05/27/2018 11:00:00 AM","05/27/2018 12:15:00 PM","12/13/2018 04:35:29 PM",5,11,0,9,1,2018
"8aa6ad06-34da-46e7-b5d3-9c86060a03fd","9e3a51dc-7cbe-467d-be14-71f14b53917f","scooter",447,1316,"05/29/2018 06:30:00 PM","05/29/2018 06:30:00 PM","12/13/2018 08:37:28 AM",5,18,2,9,9,2018
"1541debd-260b-430c-b9d3-8803d2b70e6a","f840e6c4-291d-46a9-ba12-65940b472b23","scooter",2947,6743,"05/30/2018 04:00:00 PM","05/30/2018 05:00:00 PM","12/13/2018 04:37:22 PM",5,16,3,9,9,2018
"65835935-662e-4c79-93f1-dc71910fbbf7","50378175-7d07-4b57-9ca2-f2af46452306","scooter",342,1129,"05/30/2018 05:00:00 PM","05/30/2018 05:00:00 PM","12/13/2018 03:36:30 PM",5,17,3,9,9,2018
"cd555507-adfb-468a-a2e9-db02f0380d37","ab3054b5-2e4f-44da-becd-ca28f2773be5","scooter",904,2457,"05/29/2018 09:45:00 AM","05/29/2018 10:00:00 AM","12/13/2018 03:55:06 PM",5,9,2,0,0,2018
"c2a6d762-c584-47cf-8f40-8e145897168a","44b74798-0212-4873-94f3-21c4b2fa28b7","scooter",693,2484,"05/27/2018 05:45:00 PM","05/27/2018 05:45:00 PM","12/13/2018 03:47:28 PM",5,17,0,9,9,2018
"edc10b11-6ecb-4d9b-9180-d4bacb115372","15af10ff-2503-4f16-b6bf-fe24178fd626","scooter",275,285,"05/28/2018 09:15:00 AM","05/28/2018 09:15:00 AM","12/13/2018 08:17:45 AM",5,9,1,3,3,2018
"9e6de6ed-062a-429b-bbe1-b6400f5284da","39d3f011-73fb-4a88-b775-ef9b45f6cf82","scooter",2372,5029,"05/25/2018 02:15:00 PM","05/25/2018 03:00:00 PM","12/13/2018 08:46:26 AM",5,14,5,1,5,2018
"b4f29c3c-f11d-4e3b-8452-3ef51f747de5","a4bcec18-439c-41d1-804c-a74c59931309","scooter",3737,11579,"05/25/2018 08:45:00 AM","05/25/2018 10:00:00 AM","12/13/2018 08:42:39 AM",5,8,5,9,3,2018
"f9f07373-d2d7-45e6-9d73-6b5358a224c2","ddaed005-10b8-4828-9ab9-b6c84dbf9c4c","scooter",1457,1714,"05/25/2018 12:45:00 PM","05/25/2018 01:15:00 PM","12/13/2018 08:45:06 AM",5,12,5,9,9,2018
"d4297c8b-cd6c-4a8d-a292-ed4c2ee083f8","94179b76-eab9-4d3d-94c2-ed464a23b9cc","scooter",1064,3235,"05/25/2018 04:30:00 PM","05/25/2018 05:00:00 PM","12/13/2018 08:47:48 AM",5,16,5,9,9,2018
"26e81cc0-0bb5-4e6f-958f-4c9a90378f4f","ac6f5ce8-5e14-411e-9d34-419d63eb1e62","scooter",526,2399,"05/30/2018 06:45:00 PM","05/30/2018 06:45:00 PM","12/13/2018 08:51:18 AM",5,18,3,3,1,2018
"61d32985-7ede-4b71-9c70-49db108c3791","1b557e5a-9b96-4f9e-bcaa-036a57a7885a","scooter",289,867,"05/29/2018 11:00:00 AM","05/29/2018 11:00:00 AM","12/13/2018 03:55:06 PM",5,11,2,9,9,2018
"6731440f-cdde-4b77-8327-198128718620","3bfd3138-bf84-45ac-bfa1-e9e9731c3208","scooter",331,1113,"05/30/2018 11:00:00 AM","05/30/2018 11:00:00 AM","12/13/2018 03:50:36 PM",5,11,3,9,9,2018
"8a4ce35e-6e3f-48ac-a52c-c160f467ed0a","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",2772,4643,"05/27/2018 03:15:00 PM","05/27/2018 04:00:00 PM","12/13/2018 03:38:52 PM",5,15,0,9,9,2018
"f2b96006-0525-4d64-a3fe-c7455a020013","fad78357-4d50-430d-9e06-7954200c817c","scooter",34,0,"05/25/2018 01:15:00 PM","05/25/2018 01:15:00 PM","12/13/2018 03:53:01 PM",5,13,5,9,9,2018
