"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"6675b207-d171-4863-98c4-e01ad4d83124","154d3515-6c5a-4e64-b322-8d3166bdecae","scooter",342,93,"07/03/2018 12:45:00 PM","07/03/2018 01:00:00 PM","12/13/2018 03:36:38 PM",7,12,2,9,9,2018
"d72632c5-1a1f-419a-9453-1d9affc70fa1","469d2b9d-5539-45ce-81c3-226c77e40da4","scooter",622,1599,"07/31/2018 05:15:00 PM","07/31/2018 05:30:00 PM","12/12/2018 09:21:02 PM",7,17,2,9,9,2018
"34d2fdaf-b167-46fd-a49d-51d431ef7e9b","47c29ad8-a959-4ae2-975b-5c1b70f42186","scooter",42,27,"07/22/2018 03:30:00 PM","07/22/2018 03:30:00 PM","12/13/2018 03:38:35 PM",7,15,0,9,9,2018
"c4e69fb7-abcf-42fc-aea9-8199b1ac349f","47cb29f7-225c-4035-ae13-2287c420a23f","scooter",250,96,"07/01/2018 01:15:00 PM","07/01/2018 01:15:00 PM","12/13/2018 03:38:52 PM",7,13,0,9,9,2018
"e75c206d-51ea-45c2-bed7-1ae73166b524","274768b6-adca-488c-8436-076c5241f4ad","scooter",645,1458,"07/27/2018 08:30:00 PM","07/27/2018 08:45:00 PM","12/13/2018 03:52:33 PM",7,20,5,9,9,2018
"8a3e4101-810c-43e3-8004-3b342167005e","e7d01a0d-6314-4c21-b2a4-3ba45715e85e","scooter",315,651,"07/09/2018 03:15:00 PM","07/09/2018 03:30:00 PM","12/13/2018 03:47:36 PM",7,15,1,9,9,2018
"1c702b7a-6f07-4cc6-94f1-8fe6d8a35ee0","59a3a60e-3729-4435-b952-8d3761fb4135","scooter",46,10,"07/10/2018 06:15:00 AM","07/10/2018 06:30:00 AM","12/12/2018 09:36:31 PM",7,6,2,9,9,2018
"17ac1a5e-9ef6-4491-903b-61a918ed0b44","02f17ed3-fd9f-41f5-a80e-164af7b45803","scooter",2425,6666,"07/08/2018 01:00:00 PM","07/08/2018 01:30:00 PM","12/13/2018 03:43:48 PM",7,13,0,9,9,2018
"c12b1f35-c7d9-419c-9a90-f0f42b1226b8","aca136ea-aabe-4b7b-9ce6-94a66631f59d","scooter",403,836,"07/26/2018 08:30:00 PM","07/26/2018 08:30:00 PM","12/13/2018 03:43:50 PM",7,20,4,9,9,2018
"7842ab43-8c3b-4906-b180-7ae42ddfb6c4","a0ce0663-dde5-4c37-86c1-de626eb3a762","scooter",1971,2807,"07/01/2018 06:30:00 PM","07/01/2018 07:00:00 PM","12/13/2018 03:38:52 PM",7,18,0,9,9,2018
"07bf1d8b-5cd0-4137-a266-da30587ba6e9","0b753e81-30d8-48c6-9b89-87cba69d8def","scooter",203,472,"07/24/2018 03:30:00 PM","07/24/2018 03:30:00 PM","12/13/2018 03:42:00 PM",7,15,2,1,1,2018
"2e85b627-aba2-46d8-baea-acb4dd4e63ed","e1574372-6db2-4e36-b53f-e7b9661cbaf8","scooter",468,1456,"07/27/2018 05:00:00 PM","07/27/2018 05:15:00 PM","12/13/2018 04:33:53 PM",7,17,5,1,9,2018
"36ef917f-ef39-470c-be0e-ef7e280f8b1e","895af33f-4e6d-4ef8-8eba-0c19bc513772","scooter",207,695,"07/26/2018 01:45:00 PM","07/26/2018 01:45:00 PM","12/12/2018 09:51:17 PM",7,13,4,9,9,2018
"9e1b6078-3901-4461-bef7-317d31bb9c99","e6b77290-e9fb-425b-809e-923b90e8b79d","scooter",582,2036,"07/06/2018 07:45:00 PM","07/06/2018 07:45:00 PM","12/13/2018 03:53:09 PM",7,19,5,9,9,2018
"184e4f48-696f-4634-9aff-f17d9381497f","7ba406bc-18a2-4d1f-a6b7-9cb33a940224","scooter",167,320,"07/06/2018 09:30:00 AM","07/06/2018 09:30:00 AM","12/13/2018 03:45:37 PM",7,9,5,9,9,2018
"9ece7b20-ab13-4e06-a676-3312bdfd0184","9ea8ee7d-d029-4b8c-9a5f-7db95025b17a","scooter",543,1218,"07/26/2018 03:15:00 PM","07/26/2018 03:15:00 PM","12/13/2018 03:44:48 PM",7,15,4,3,9,2018
"94c47bb7-09c3-4034-9238-9185a29d280d","8ebee1a3-432d-4fec-9f11-eb34b02ce5e4","scooter",122,174,"07/11/2018 03:15:00 PM","07/11/2018 03:15:00 PM","12/12/2018 09:20:27 PM",7,15,3,9,9,2018
"d509bda6-257a-41ae-bbda-c0427c14f167","f0b9d16e-8413-46c3-b418-b7ed8676c1b9","scooter",420,568,"07/14/2018 12:15:00 PM","07/14/2018 12:30:00 PM","12/13/2018 03:47:58 PM",7,12,6,9,9,2018
"f862e63e-3fde-4c30-9083-b10b2deea747","7a23bc44-5cfd-4e71-baf0-7dcc3002a68d","scooter",287,787,"07/26/2018 05:00:00 PM","07/26/2018 05:15:00 PM","12/13/2018 03:40:15 PM",7,17,4,9,9,2018
"49afe55a-4b48-48ac-8eb2-55121d720163","a2a6ad9c-95ec-4b21-bde4-2ab36a237548","scooter",384,907,"07/28/2018 06:30:00 PM","07/28/2018 06:45:00 PM","12/13/2018 03:50:51 PM",7,18,6,9,9,2018
"ec52cceb-b82d-473f-a455-6f24cb04e73f","09c9eadf-1669-4ed8-991a-67806fd6b863","scooter",97,156,"07/23/2018 01:15:00 PM","07/23/2018 01:15:00 PM","12/13/2018 03:41:53 PM",7,13,1,9,9,2018
"fd485099-99b7-4ee5-919b-d837e25c442a","d8a6a8cb-e466-4566-99af-399c979a331e","scooter",808,1423,"07/20/2018 07:00:00 PM","07/20/2018 07:15:00 PM","12/13/2018 03:39:58 PM",7,19,5,9,9,2018
"c775cba7-3823-4ac5-86ff-e4fd6759aa5a","9a99158a-0861-4aae-8870-f300ee190e34","scooter",1966,2908,"07/29/2018 05:45:00 PM","07/29/2018 06:30:00 PM","12/13/2018 03:52:32 PM",7,17,0,9,9,2018
"062f0e30-81ec-4662-8bd2-c9a38808212b","8b021e50-c134-4052-8648-a08c4ff97ac4","scooter",234,919,"07/02/2018 01:00:00 PM","07/02/2018 01:00:00 PM","12/13/2018 03:48:23 PM",7,13,1,9,9,2018
"4d37817e-71c7-46b3-a96e-d70ed704c9a8","09f4f84b-15f0-4e7e-bd8d-512701096a5d","scooter",875,3695,"07/25/2018 10:00:00 PM","07/25/2018 10:15:00 PM","12/12/2018 10:23:14 PM",7,22,3,9,9,2018
"59357149-d2c7-4e12-ac5a-f687f490fd53","c2ea3f9f-a907-40a4-ace1-3f77eacc6f11","scooter",176,891,"07/20/2018 09:15:00 AM","07/20/2018 09:15:00 AM","12/12/2018 09:26:46 PM",7,9,5,9,9,2018
"525a0bf4-09b3-4f80-ba19-f38714f60614","3eaf0f03-9df0-4ea0-bb09-0e868baf80cd","scooter",264,981,"07/29/2018 12:15:00 AM","07/29/2018 12:15:00 AM","12/13/2018 03:48:23 PM",7,0,0,5,5,2018
"ac5713a2-ea49-493e-9a88-e60675649d00","180535e7-f74d-48a8-b7a9-857071fe0efb","scooter",3684,9531,"07/24/2018 06:15:00 PM","07/24/2018 07:15:00 PM","12/13/2018 03:48:23 PM",7,18,2,9,9,2018
"29aefa24-5715-4b70-bcaf-e2a60d45a3cc","74784995-9133-4ec4-a38b-c282ae556fd2","scooter",461,1378,"07/16/2018 01:45:00 PM","07/16/2018 01:45:00 PM","12/13/2018 03:50:33 PM",7,13,1,9,9,2018
"ae56077f-ca91-4e1a-8515-827ca5bebc80","100f3d21-fd55-4eab-a89d-449326814e34","scooter",200,278,"07/28/2018 10:30:00 AM","07/28/2018 10:45:00 AM","12/12/2018 09:29:09 PM",7,10,6,9,9,2018
"8d7e69c7-e003-40a6-aaef-bf79ed43a725","6340a1a2-d854-4030-aa65-f637cf3d0607","scooter",394,1187,"07/27/2018 10:30:00 AM","07/27/2018 10:45:00 AM","12/12/2018 09:20:46 PM",7,10,5,9,9,2018
"07553ebd-7181-4551-911f-66641abffe63","7cb235e9-b9c7-450c-a696-0acb4d6cba76","scooter",2252,6073,"07/15/2018 08:45:00 PM","07/15/2018 09:15:00 PM","12/13/2018 03:54:11 PM",7,20,0,9,9,2018
"d864ba38-9f73-455c-a503-1364435632e3","47bdaf7a-a030-4393-a374-bf4cd2a422f2","scooter",183,545,"07/26/2018 07:00:00 PM","07/26/2018 07:15:00 PM","12/12/2018 09:46:16 PM",7,19,4,9,9,2018
"0a36a428-1fee-4872-b60f-f81842313fb8","1935ebec-17e9-442a-84e8-b9a1c9c1b314","scooter",685,622,"07/22/2018 07:45:00 PM","07/22/2018 08:00:00 PM","12/13/2018 03:43:57 PM",7,19,0,3,3,2018
"e9561802-c3b2-43ed-8805-09541122f14e","3535d35e-6a8f-441f-a514-ae271142b7b7","scooter",134,617,"07/31/2018 07:30:00 PM","07/31/2018 07:30:00 PM","12/13/2018 03:43:09 PM",7,19,2,8,8,2018
"9e91a3d6-376c-4b8b-8d27-f82987ac578d","4aa26d1e-ce20-481b-ab71-2444056cb1bd","scooter",273,896,"07/18/2018 08:00:00 AM","07/18/2018 08:15:00 AM","12/12/2018 09:13:38 PM",7,8,3,9,9,2018
"b7c6a43e-569e-4aba-956e-902b2a87a015","d3ac75d3-3cdf-46c8-94af-2070450d177c","scooter",986,2725,"07/15/2018 09:15:00 AM","07/15/2018 09:30:00 AM","12/13/2018 03:51:01 PM",7,9,0,9,9,2018
"eed70dbb-648e-4c99-a342-242df8bb9183","2d6f1d4e-fc54-4321-8cde-30151235a886","scooter",1593,6242,"07/23/2018 06:00:00 PM","07/23/2018 06:15:00 PM","12/12/2018 09:24:46 PM",7,18,1,3,3,2018
"9b3cbb82-8913-4019-bf52-b96d18df1d01","bb12fd0f-5c33-45c7-9b40-1832064e2e61","scooter",278,1595,"07/26/2018 11:00:00 AM","07/26/2018 11:00:00 AM","12/13/2018 03:43:25 PM",7,11,4,9,9,2018
"90eac9ba-2db5-4e97-8d2a-1e6e8de30549","e2a115e0-43a1-4e75-98c5-f5a55b3e6f32","scooter",421,1952,"07/17/2018 03:00:00 PM","07/17/2018 03:00:00 PM","12/13/2018 03:38:50 PM",7,15,2,9,3,2018
"1e7819f0-da94-4e27-a03d-c578512fc6c9","524c4d1b-8f45-41c5-9f3d-d2e97c3040d5","scooter",174,490,"07/28/2018 07:30:00 AM","07/28/2018 07:45:00 AM","12/12/2018 09:46:16 PM",7,7,6,9,9,2018
"53c6181d-7fbc-44a0-b987-f44968a22131","4cc8172f-1c03-44de-8355-8f8864cec25e","scooter",199,676,"07/20/2018 03:30:00 PM","07/20/2018 03:30:00 PM","12/12/2018 09:20:10 PM",7,15,5,9,9,2018
"231f2f1d-f035-42e6-8035-c37801fd031b","ae4c79c3-8e99-4ce2-bd2c-94da3fd088d6","scooter",228,524,"07/14/2018 04:45:00 PM","07/14/2018 04:45:00 PM","12/13/2018 03:53:38 PM",7,16,6,9,9,2018
"2e211190-d5d6-420b-adb3-591d054ebc75","8f730e54-6bbc-4ac2-ac08-a95e9570270f","scooter",562,2758,"07/05/2018 12:45:00 PM","07/05/2018 01:00:00 PM","12/13/2018 03:57:24 PM",7,12,4,9,9,2018
"ad5f1466-9a31-4a0a-9287-d2f72ee565c6","0fe90cd5-fc6f-4824-bf95-aa43ee514f18","scooter",397,1009,"07/27/2018 10:30:00 PM","07/27/2018 10:45:00 PM","12/13/2018 03:45:35 PM",7,22,5,9,9,2018
"4a12b8ed-4f20-407f-8e20-010af95a1c1c","125e2f33-5d29-4b51-9b50-fe982727bcec","scooter",294,635,"07/02/2018 12:30:00 AM","07/02/2018 12:45:00 AM","12/13/2018 03:45:09 PM",7,0,1,9,9,2018
"8a0128cb-322e-43cc-840a-23fe29849941","392b481d-4561-4f77-8881-79eaf19597e9","scooter",203,565,"07/27/2018 08:30:00 AM","07/27/2018 08:30:00 AM","12/13/2018 03:51:50 PM",7,8,5,9,9,2018
"502b431c-98df-4ca9-901b-661f018767d7","8aeac254-9f38-4cc3-95d7-41e212cb5497","scooter",85,334,"07/13/2018 07:00:00 PM","07/13/2018 07:00:00 PM","12/12/2018 09:12:31 PM",7,19,5,9,9,2018
"2ee6f7d1-2044-48ad-a3c3-0f324357c1bc","5e29ee07-1d24-43d4-a9f9-b12fb274af67","scooter",2310,6527,"07/08/2018 05:30:00 PM","07/08/2018 06:15:00 PM","12/12/2018 09:46:16 PM",7,17,0,9,9,2018
"d6cc3071-6f4a-4a78-bc4c-de841a5df949","378b4be3-fbcf-4611-8065-6d7f1f689d03","scooter",655,472,"07/04/2018 12:30:00 PM","07/04/2018 12:30:00 PM","12/13/2018 03:39:35 PM",7,12,3,9,9,2018
"81969425-f249-45bf-8060-f9b05672f006","274768b6-adca-488c-8436-076c5241f4ad","scooter",483,1884,"07/31/2018 06:15:00 PM","07/31/2018 06:15:00 PM","12/12/2018 09:22:13 PM",7,18,2,3,3,2018
"f669ee8c-aaa0-4652-8568-f1c6a0e32ae8","8c000b76-629a-4100-b985-818417e1409f","scooter",572,2772,"07/26/2018 04:15:00 PM","07/26/2018 04:15:00 PM","12/13/2018 03:52:10 PM",7,16,4,5,5,2018
"200c3b4c-a3d1-417c-b12e-28796a86cd03","f674b913-89db-43c8-9229-a1b8dad498aa","scooter",1539,2974,"07/20/2018 08:00:00 PM","07/20/2018 08:15:00 PM","12/13/2018 03:50:10 PM",7,20,5,9,1,2018
"cf8b9604-9fca-4698-a398-99adbd82d4df","35380ce5-9e7f-44cf-8a22-b2d68a253383","scooter",1569,3765,"07/01/2018 02:30:00 PM","07/01/2018 02:45:00 PM","12/12/2018 09:16:59 PM",7,14,0,9,9,2018
"e0a11122-5bf9-4685-bace-29337aeaa85e","874330b2-b38d-493b-9ee4-e3f834598ddf","scooter",239,265,"07/13/2018 01:15:00 PM","07/13/2018 01:15:00 PM","12/13/2018 03:38:22 PM",7,13,5,9,9,2018
"eb726fe2-5390-40db-9195-295950138042","79359558-cc75-49e2-a156-b8a0f33df1fe","scooter",611,1545,"07/03/2018 05:30:00 PM","07/03/2018 05:45:00 PM","12/13/2018 03:51:01 PM",7,17,2,9,9,2018
"564ea9df-3d76-476b-9653-8a72d79a46be","dec26af9-86b5-482f-9211-3b14950b21ce","scooter",1098,2660,"07/06/2018 04:15:00 PM","07/06/2018 04:30:00 PM","12/12/2018 10:22:42 PM",7,16,5,9,9,2018
"1baacb68-d1aa-45ed-a3f7-87f1df1c598c","09d3e430-53cd-4232-854a-a88ec06324be","scooter",1285,2313,"07/03/2018 11:45:00 AM","07/03/2018 12:00:00 PM","12/12/2018 09:27:57 PM",7,11,2,9,9,2018
"da4ee688-fc70-45e7-868a-8cc7deacd149","cef9f95a-77d7-4bb8-ba0f-4b6ee9e24458","scooter",1542,2514,"07/06/2018 08:45:00 PM","07/06/2018 09:15:00 PM","12/13/2018 03:54:11 PM",7,20,5,3,9,2018
"1956e5af-2070-44d3-96f8-dace60f0b59b","f796eef1-79d5-41b2-b633-f12ee18f0ece","scooter",2277,2097,"07/29/2018 08:30:00 AM","07/29/2018 09:15:00 AM","12/13/2018 03:56:40 PM",7,8,0,9,9,2018
"5892683b-4abe-4b1c-b75a-1e7022abe714","699ffb5b-d3f6-47ad-9696-365d0cb20d1b","scooter",461,984,"07/21/2018 10:30:00 AM","07/21/2018 10:45:00 AM","12/12/2018 09:50:44 PM",7,10,6,9,9,2018
"70e2b13e-c820-4359-b61d-a9f5a702fe95","5b783381-b9cc-4c89-83f3-f295f4af0f80","scooter",128,333,"07/27/2018 04:00:00 PM","07/27/2018 04:00:00 PM","12/12/2018 10:22:58 PM",7,16,5,9,9,2018
"4017815c-371c-43f5-8738-ce150cdc6021","05ca93c2-1f2e-4f88-abe3-659e054e7cd3","scooter",628,1834,"07/28/2018 01:45:00 PM","07/28/2018 01:45:00 PM","12/13/2018 03:50:08 PM",7,13,6,3,3,2018
"b923315d-d44b-4524-9b1d-38e60d88e096","8f3ebe80-5f2e-42f9-a631-f500eac07494","scooter",538,2251,"07/10/2018 09:15:00 PM","07/10/2018 09:15:00 PM","12/13/2018 03:49:07 PM",7,21,2,3,9,2018
"08e63866-2261-43fd-afb0-7e50ad5e3cec","6c72272e-1dbf-4cb4-9efb-ae62098999ca","scooter",2379,3369,"07/16/2018 06:15:00 PM","07/16/2018 07:00:00 PM","12/13/2018 03:54:29 PM",7,18,1,9,9,2018
"83af7e80-a320-4657-8e44-491ba295584d","4a3dd882-3145-42e4-9baa-9f45ad6c5a18","scooter",538,1460,"07/26/2018 10:30:00 PM","07/26/2018 10:30:00 PM","12/12/2018 09:46:56 PM",7,22,4,9,9,2018
"87dc9771-aedc-4483-8880-d063d0b0482f","953c16bd-a6aa-4ddd-a98a-3652aa91f002","scooter",255,736,"07/27/2018 07:15:00 PM","07/27/2018 07:15:00 PM","12/13/2018 03:58:00 PM",7,19,5,9,9,2018
"4a24685b-34bb-40cc-97d6-0a4a4f23e601","6cf8370b-6942-4d19-bce0-e83c4bc3c0d2","scooter",883,2894,"07/25/2018 01:15:00 PM","07/25/2018 01:30:00 PM","12/12/2018 09:41:03 PM",7,13,3,9,9,2018
"87a7626f-6e1b-4e16-85b5-95ccd447f4d9","9af5d494-867e-49b5-9a76-357ebb16ffa1","scooter",15,15,"07/04/2018 02:00:00 AM","07/04/2018 02:00:00 AM","12/12/2018 09:43:46 PM",7,2,3,9,9,2018
"51e5e369-272e-4d49-9c04-29f50232102b","76d50c1b-9760-43f2-a952-b6117fef1f86","scooter",1804,3951,"07/14/2018 07:45:00 PM","07/14/2018 08:15:00 PM","12/12/2018 09:19:02 PM",7,19,6,9,5,2018
"c480aa1f-27c6-4897-a615-e71d665f5fe6","f076ee1a-e8c5-41e3-b715-d685a063c27c","scooter",445,1225,"07/01/2018 01:15:00 PM","07/01/2018 01:15:00 PM","12/13/2018 03:49:14 PM",7,13,0,9,9,2018
"27593934-7dac-4d65-9260-f5ff40788d2d","78c9fd31-40c4-4ae1-89b6-f4f8afaba32d","scooter",73,184,"07/13/2018 05:30:00 PM","07/13/2018 05:30:00 PM","12/12/2018 09:37:38 PM",7,17,5,3,3,2018
"fdf7194c-6f89-41f0-b72c-40654034800e","22e20144-4629-43fc-b449-292e2e2fba59","scooter",125,314,"07/22/2018 01:30:00 AM","07/22/2018 01:30:00 AM","12/13/2018 03:50:08 PM",7,1,0,9,9,2018
"f3e987fd-857c-495e-a5d7-a004ab78dee2","f5551be5-ff2f-44a0-812d-b3eff5f53c21","scooter",737,1879,"07/07/2018 07:00:00 PM","07/07/2018 07:15:00 PM","12/13/2018 03:38:52 PM",7,19,6,9,9,2018
"aeea6462-330a-4a3f-aa8d-44433bc2233c","a34abc79-2bf3-4beb-9d54-8f5f479b17cc","scooter",425,1693,"07/03/2018 06:30:00 PM","07/03/2018 06:30:00 PM","12/13/2018 03:38:08 PM",7,18,2,9,9,2018
"e19f7551-bb8f-4267-a0f3-a5c097ad97a2","5ce9a82e-e7fe-4e7c-8716-857c5b029d8d","scooter",840,1180,"07/03/2018 01:30:00 PM","07/03/2018 01:45:00 PM","12/13/2018 03:43:14 PM",7,13,2,9,9,2018
"075c3295-f45c-4610-bacb-7d0b5465c060","69da4906-59a4-4c8c-8f36-830433f3bb80","scooter",52,0,"07/07/2018 01:15:00 PM","07/07/2018 01:15:00 PM","12/13/2018 03:46:14 PM",7,13,6,9,9,2018
"ae8dfe87-16e6-4766-a256-b55761eaf112","8ebee1a3-432d-4fec-9f11-eb34b02ce5e4","scooter",1498,5266,"07/08/2018 08:45:00 AM","07/08/2018 09:15:00 AM","12/13/2018 03:57:20 PM",7,8,0,9,3,2018
"7313f82f-4614-47bc-9faa-95df5b593a73","f68a0a3b-fc0d-452a-a231-0458ce3b4c52","scooter",2748,10612,"07/05/2018 06:15:00 PM","07/05/2018 07:00:00 PM","12/13/2018 03:38:08 PM",7,18,4,9,5,2018
"4b028852-5f2f-4e3f-bb1b-f4fb68276ffa","857260c1-1b85-4efe-b01b-8a8b89dbad6c","scooter",1253,1051,"07/29/2018 02:00:00 PM","07/29/2018 02:15:00 PM","12/12/2018 09:16:38 PM",7,14,0,9,9,2018
"5e1c937d-2c71-4e58-a0ed-f5c80ca633b6","6d6bbba5-b95b-4c0c-8532-976e37d56487","scooter",229,755,"07/03/2018 08:30:00 PM","07/03/2018 08:30:00 PM","12/12/2018 09:46:56 PM",7,20,2,9,9,2018
"6164d5e1-2132-4bda-b136-44069c138cea","7ab882df-8276-454d-8429-b4f5654ed251","scooter",33,0,"07/31/2018 10:30:00 AM","07/31/2018 10:30:00 AM","12/13/2018 03:50:16 PM",7,10,2,9,9,2018
"549b56df-20d9-4402-bbce-75043e1effe9","5c326130-1737-4413-b0a6-595cd40d899c","scooter",918,2315,"07/20/2018 08:45:00 PM","07/20/2018 09:00:00 PM","12/12/2018 09:20:10 PM",7,20,5,9,9,2018
"50591768-f149-440f-8b64-3dfee630c5f2","9c296a20-5a36-4ebb-9d53-48a89835da81","scooter",482,1016,"07/22/2018 05:15:00 PM","07/22/2018 05:30:00 PM","12/12/2018 09:36:14 PM",7,17,0,9,9,2018
"ee602dae-7dc7-41f5-bcc7-ece5a083fff2","c0f7b321-d211-4ffd-bda6-c6bc7a46e0a8","scooter",387,1515,"07/20/2018 01:30:00 PM","07/20/2018 01:30:00 PM","12/12/2018 09:11:57 PM",7,13,5,9,9,2018
"4fc25d77-75dc-42fd-9626-9fe8b2cd5541","5779d516-a6e7-4c8c-8485-e3622c9ce63b","scooter",1650,1657,"07/31/2018 09:00:00 PM","07/31/2018 09:15:00 PM","12/12/2018 09:51:00 PM",7,21,2,1,1,2018
"5290ad0c-5ad3-4a41-84fe-31d558c36d4c","9a2fa72b-0c5c-4ef6-9168-598f17881292","scooter",1176,5630,"07/23/2018 07:15:00 PM","07/23/2018 07:30:00 PM","12/13/2018 03:57:02 PM",7,19,1,9,3,2018
"aa3eeb57-7c7d-4011-99d1-32e990e7f51a","369cd14f-ad80-4188-9283-c6db9e27e9a3","scooter",1885,4551,"07/30/2018 11:00:00 PM","07/30/2018 11:30:00 PM","12/12/2018 09:48:01 PM",7,23,1,9,1,2018
"87ee72db-7122-4995-ba66-0f9c0b241579","db4f45ba-1acc-4958-a09c-3731b049f065","scooter",238,686,"07/24/2018 08:30:00 AM","07/24/2018 08:30:00 AM","12/12/2018 09:16:59 PM",7,8,2,9,9,2018
"e611dfbd-d1c1-4978-83f8-3705f6790655","76d50c1b-9760-43f2-a952-b6117fef1f86","scooter",398,1240,"07/13/2018 06:00:00 PM","07/13/2018 06:00:00 PM","12/12/2018 09:37:38 PM",7,18,5,9,9,2018
"c9590e48-2b04-4f4f-84f5-d706dcdf6fa3","ba885d76-a180-44cb-ba01-fa4fef7a38d0","scooter",874,2427,"07/23/2018 02:30:00 PM","07/23/2018 02:45:00 PM","12/12/2018 09:51:00 PM",7,14,1,9,9,2018
"57cbc829-e05a-40a2-991b-473a09b8f234","a87d925b-b76b-42d8-b0a6-382a1cf52916","scooter",69,162,"07/22/2018 11:00:00 PM","07/22/2018 11:00:00 PM","12/13/2018 03:45:41 PM",7,23,0,9,9,2018
"853ae08d-dda7-412e-9328-b248d05d549e","fb48e255-02a0-48c5-b1e6-b3ef74cbebfb","scooter",614,1933,"07/26/2018 08:15:00 PM","07/26/2018 08:30:00 PM","12/12/2018 09:14:27 PM",7,20,4,9,9,2018
"b59294a9-df59-40d8-8797-6739a28aa1f4","63b2d535-b545-4f46-988f-5d68070d12b2","scooter",350,1086,"07/29/2018 12:45:00 AM","07/29/2018 12:45:00 AM","12/13/2018 03:48:23 PM",7,0,0,9,9,2018
"9168fb48-a3bd-413e-8388-ef9833dd7880","7a85c984-a3ee-48a4-bfd2-c29b5bcff55f","scooter",432,1201,"07/05/2018 09:00:00 AM","07/05/2018 09:15:00 AM","12/12/2018 09:51:00 PM",7,9,4,9,9,2018
"6c4503e3-3c1c-4b01-adbd-6e97e96b99c8","16d2bba0-8e29-472a-b178-1f8038291127","scooter",476,1804,"07/04/2018 06:00:00 PM","07/04/2018 06:15:00 PM","12/12/2018 09:47:13 PM",7,18,3,9,3,2018
"d839e655-d888-4635-9c62-649f1474a519","633df1c5-2e96-4e6b-8b11-2aa7cc39fb27","scooter",299,694,"07/06/2018 08:45:00 AM","07/06/2018 09:00:00 AM","12/12/2018 09:41:24 PM",7,8,5,9,9,2018
"9233c1d6-a795-42f9-81c2-ee0c842510c0","592db529-c9cb-487b-9b72-0d1acca8cec1","scooter",277,975,"07/23/2018 05:45:00 PM","07/23/2018 06:00:00 PM","12/12/2018 09:24:46 PM",7,17,1,9,9,2018
"db351fd0-56cd-4faa-a9f6-5949d6ae70e3","c031b108-507c-480d-8392-ae60cf76e147","scooter",348,1105,"07/20/2018 11:45:00 AM","07/20/2018 12:00:00 PM","12/13/2018 03:47:58 PM",7,11,5,3,9,2018
"6709d885-a8fb-4df0-9b7f-cf51a185513c","48252eb7-784a-4dcf-8153-f3d2f869b90c","scooter",503,939,"07/26/2018 10:15:00 AM","07/26/2018 10:15:00 AM","12/13/2018 03:39:14 PM",7,10,4,9,9,2018
"aef2b93f-ed37-491c-8f3b-f70ddafee6e8","2285be8e-8ed3-4c28-a2b3-1f01e8820be3","scooter",339,753,"07/04/2018 05:45:00 PM","07/04/2018 06:00:00 PM","12/12/2018 09:32:58 PM",7,17,3,9,9,2018
"2d566370-7b73-4b0e-9996-1ba89963127b","5458098e-41db-40a7-917b-fc4613338eb9","scooter",310,312,"07/13/2018 12:30:00 PM","07/13/2018 12:30:00 PM","12/13/2018 03:57:39 PM",7,12,5,9,9,2018
"2ef0db8a-8115-40b6-b8ae-0777de04c7c1","371c6471-c07a-44bd-85d0-4c4b30470c58","scooter",362,427,"07/24/2018 11:00:00 AM","07/24/2018 11:00:00 AM","12/13/2018 03:39:58 PM",7,11,2,9,9,2018
"959c5b9e-3777-432b-80a1-7af794b9699a","f08a993f-0075-40d6-9d64-236bbe65a2e1","scooter",173,589,"07/31/2018 10:15:00 AM","07/31/2018 10:15:00 AM","12/13/2018 03:50:16 PM",7,10,2,9,1,2018
"dccea8a2-ff42-4d73-ac4c-588b07b68ab1","ba58a80a-4073-4e30-a4b4-55e2e8929dc2","scooter",1091,2399,"07/02/2018 12:00:00 AM","07/02/2018 12:15:00 AM","12/12/2018 09:33:45 PM",7,0,1,9,9,2018
"07730d1e-b32c-4255-8506-9ca1edfec1bd","faa9b762-1a9f-40c1-ab64-700eb27ee433","scooter",555,1870,"07/06/2018 12:15:00 PM","07/06/2018 12:30:00 PM","12/13/2018 03:38:41 PM",7,12,5,9,9,2018
"bcefb687-8d77-470d-a35b-b058a6ca71f1","81e38855-6545-4d0d-8fd1-5b7c5c9ceeb9","scooter",1452,3298,"07/31/2018 07:30:00 PM","07/31/2018 08:00:00 PM","12/13/2018 03:42:23 PM",7,19,2,3,3,2018
"2caa80c0-1c1d-4d60-84c4-717e7f9a357d","7b8af865-fb4c-4b91-bc75-66b706b737a8","scooter",2120,3524,"07/08/2018 12:00:00 PM","07/08/2018 12:30:00 PM","12/12/2018 09:41:24 PM",7,12,0,9,9,2018
"534cd21e-80c2-4ac3-b31b-84b81db4f36c","71d7b35b-0ea9-41e9-aaf1-517e1549ea2e","scooter",647,1069,"07/23/2018 08:30:00 PM","07/23/2018 08:30:00 PM","12/13/2018 03:44:18 PM",7,20,1,1,1,2018
"6686cdd0-642b-4259-b022-a30953a83ed6","1d256473-c9ae-4bb5-bed2-368e07c5c0ef","scooter",280,803,"07/24/2018 01:45:00 PM","07/24/2018 01:45:00 PM","12/12/2018 09:13:54 PM",7,13,2,9,9,2018
