"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"d9d3cd29-1b31-4fb3-b8b1-053e32f40e3b","d5ae0d20-30ef-416f-9f61-59c69b477a3f","scooter",1608,2301,"01/05/2019 05:00:00 PM","01/05/2019 05:30:00 PM","03/12/2019 08:19:25 PM",1,17,6,9,1,2019
"05797bf8-0ee5-404d-b66b-2e53640bcdaa","486e1131-7728-4778-a44c-43ea4cd7e5f2","scooter",128,637,"01/19/2019 04:45:00 PM","01/19/2019 04:45:00 PM","01/19/2019 11:02:13 PM",1,16,6,1,3,2019
"31ed7d8a-103c-4102-b73a-05c0a1ac9c0f","1fbafa6c-0b11-463f-8119-62f52d46bef8","scooter",2626,3331,"01/05/2019 05:15:00 PM","01/05/2019 06:00:00 PM","01/06/2019 12:32:15 AM",1,17,6,9,3,2019
"072b1444-0c63-4dff-a9b2-cc0669eccf0b","82bb233b-8741-4f47-aee0-a9115478c88e","bicycle",7241,14355,"01/23/2019 01:30:00 AM","01/23/2019 03:30:00 AM","03/12/2019 08:22:31 PM",1,1,3,3,3,2019
"6c3cc9bf-109b-493b-8a2a-69ec3ed92b72","64b3ab68-7a9c-4b20-995a-240c10b7e69d","scooter",792,2349,"01/20/2019 02:45:00 PM","01/20/2019 02:45:00 PM","01/20/2019 09:02:26 PM",1,14,0,5,9,2019
"c8f77038-972e-4b1f-9e5e-10220f23a644","dac3d736-c4c0-4e78-bb57-3993a4687310","scooter",79,0,"01/05/2019 11:00:00 AM","01/05/2019 11:00:00 AM","01/05/2019 05:21:05 PM",1,11,6,9,9,2019
"a92405ef-6450-49f9-8844-7076be9bc38a","83fcfddc-2567-4f91-a7a1-44422e8d0693","scooter",389,1367,"01/24/2019 07:30:00 PM","01/24/2019 07:30:00 PM","03/12/2019 08:23:50 PM",1,19,4,3,3,2019
"68b6c56c-9f85-4d67-a4b5-3b4642fa2451","d26a4daf-6b0c-4ec4-998c-e642af42f792","scooter",217,425,"01/01/2019 08:45:00 PM","01/01/2019 08:45:00 PM","01/02/2019 03:02:15 AM",1,20,2,9,4,2019
"2874d331-ac42-4f77-9dd9-57216b46e5cf","b479b96e-1f14-4fd4-8fd6-14e4e55a7c73","scooter",438,1172,"01/23/2019 04:00:00 PM","01/23/2019 04:15:00 PM","01/23/2019 10:32:17 PM",1,16,3,9,9,2019
"6070272c-bd6a-4f17-bc50-2effe7d0d83b","bc7bb5b6-7cfa-4909-b2b9-2eb8c71bca3d","scooter",266,1070,"01/22/2019 04:30:00 PM","01/22/2019 04:30:00 PM","01/22/2019 10:47:13 PM",1,16,2,9,9,2019
"2c8d2f80-56de-4fa2-98ad-7b43034c1b03","84403045-5dff-4e61-bf7a-89ecd27c4469","scooter",12,3,"01/29/2019 09:45:00 PM","01/29/2019 09:45:00 PM","01/30/2019 03:47:13 AM",1,21,2,1,1,2019
"60d1e168-5e9b-40df-a7b6-4cb8feaa1664","303fa655-c5da-4b48-8b72-7590abb12444","scooter",566,1699,"01/20/2019 08:15:00 AM","01/20/2019 08:15:00 AM","01/20/2019 02:47:09 PM",1,8,0,9,9,2019
"f38a3795-9d9b-49cb-9db7-33f4c57ab518","3cdadb26-4150-4a3e-9488-5b547a746113","scooter",308,1329,"01/09/2019 06:15:00 PM","01/09/2019 06:15:00 PM","01/10/2019 12:32:10 AM",1,18,3,9,9,2019
"189b2d78-c1a1-486b-baf5-1dd5a66b8516","6aab245a-f333-4212-ae1c-cb838f6b530f","scooter",312,788,"01/26/2019 12:30:00 AM","01/26/2019 12:30:00 AM","01/29/2019 02:47:21 AM",1,0,6,9,3,2019
"7c391707-bf96-4a4d-9085-74472b062631","6145a1c8-5c2e-41d8-872a-a6f5939deb56","scooter",4393,4991,"01/01/2019 11:00:00 AM","01/01/2019 12:15:00 PM","01/01/2019 06:47:09 PM",1,11,2,9,9,2019
"b8a46990-9b2d-4967-b185-8e8cf62d0d28","6b43cc57-ba57-485b-98d7-44bd13068659","scooter",137,245,"01/04/2019 11:00:00 AM","01/04/2019 11:00:00 AM","01/04/2019 05:02:15 PM",1,11,5,9,9,2019
"2ff35919-2210-4b35-b5ac-3b3bc3b4cf1d","4f96db5c-d3f4-4a10-ae67-10e11321cd29","scooter",523,1915,"01/13/2019 03:30:00 PM","01/13/2019 03:30:00 PM","03/12/2019 08:18:27 PM",1,15,0,9,5,2019
"2063ebb6-d8f2-40c8-9f68-cd57e0083069","e502a95f-951c-4cdd-9da9-38fe35e6f7db","scooter",1119,541,"01/12/2019 06:00:00 PM","01/12/2019 06:15:00 PM","01/13/2019 12:32:13 AM",1,18,6,9,9,2019
"8f728a3a-d6b9-434c-b020-4afe5e27b0f7","9dab35d6-1878-4f6d-9f0d-cf52c630bc8f","scooter",289,473,"01/24/2019 11:00:00 AM","01/24/2019 11:00:00 AM","01/24/2019 05:17:17 PM",1,11,4,9,9,2019
"3e33fd39-463a-48ba-82ae-88cd005e411b","51ae060c-7dc8-4bb9-8bff-4ca6289905cb","scooter",1415,450,"01/28/2019 02:15:00 PM","01/28/2019 02:45:00 PM","01/29/2019 03:02:18 AM",1,14,1,9,9,2019
"f7b887ad-9ba5-44a9-a783-1400d79ddde2","3fadc2c0-32e0-457a-bef6-742adc85289c","scooter",83,16,"01/12/2019 06:15:00 PM","01/12/2019 06:15:00 PM","01/17/2019 01:02:19 AM",1,18,6,9,9,2019
"07107f61-35ca-43e0-89c2-c13e7971d09d","c069bc95-0766-4c91-bd2c-d83a0dcc5ac8","scooter",1124,4223,"01/21/2019 09:30:00 PM","01/21/2019 10:00:00 PM","01/22/2019 04:02:09 AM",1,21,1,1,9,2019
"a61ecd60-df2d-42a1-b3fc-8d82cd026048","36f15291-6fe0-4d6a-9380-c908dec63a05","scooter",64,0,"01/15/2019 06:15:00 PM","01/15/2019 06:15:00 PM","01/16/2019 12:32:13 AM",1,18,2,9,9,2019
"bbc2aa58-a6b5-4e3d-8f70-4bc58af532a6","65572f20-8e87-46e8-bf56-f15261666b2a","scooter",354,0,"01/17/2019 08:45:00 PM","01/17/2019 08:45:00 PM","01/18/2019 03:02:09 AM",1,20,4,4,4,2019
"a02995cc-cc67-49d8-a8b9-39d987a08f6b","b063dcc5-d524-4446-8d53-bd246f1f0000","scooter",600,1634,"01/05/2019 11:45:00 AM","01/05/2019 12:00:00 PM","01/05/2019 06:02:12 PM",1,11,6,3,3,2019
"33c0ebd3-45b9-483d-9b81-81538687a80e","ec8f4ef6-ee13-45b6-9968-6c60ca426bb7","scooter",2107,4008,"01/19/2019 03:30:00 PM","01/19/2019 04:15:00 PM","01/19/2019 10:17:15 PM",1,15,6,9,3,2019
"159c25f6-3a49-4c12-9bdd-ddce1312c914","50cf2683-7a32-48d8-9d61-846587e9d11b","scooter",2054,1869,"01/26/2019 02:45:00 PM","01/26/2019 03:15:00 PM","01/26/2019 09:32:26 PM",1,14,6,5,5,2019
"bdaede01-6735-4478-b763-662078f385cd","b87683f0-bea5-4465-8754-83498f7bae74","scooter",583,1147,"01/18/2019 07:00:00 PM","01/18/2019 07:15:00 PM","01/19/2019 01:32:15 AM",1,19,5,9,1,2019
"a0d0f094-a9ee-4867-932d-2daf5da93443","d320a1ea-40f0-4906-8f45-08e69d804b22","scooter",2822,1069,"01/05/2019 01:45:00 PM","01/05/2019 02:30:00 PM","01/05/2019 09:32:27 PM",1,13,6,9,9,2019
"2cb8a084-3c87-41d4-9807-512953154057","1bcbd600-590b-49c8-8685-75d8bfdb7e87","scooter",383,1245,"01/31/2019 02:45:00 PM","01/31/2019 02:45:00 PM","01/31/2019 09:02:14 PM",1,14,4,9,9,2019
"c05ed279-0045-4428-bb4b-2b5c8b8e9899","a639b87b-2627-44e7-b3d9-5ca4e21aef59","scooter",644,1142,"01/24/2019 05:15:00 PM","01/24/2019 05:30:00 PM","01/29/2019 02:32:27 AM",1,17,4,9,9,2019
"4f994747-7e73-410f-a439-9a07b762e0fb","8c492532-c11e-49ed-a34f-49757ab98eea","scooter",714,2449,"01/09/2019 08:15:00 PM","01/09/2019 08:30:00 PM","01/10/2019 02:47:10 AM",1,20,3,9,9,2019
"4947e37d-e7d0-4bdf-bc32-7641d925a09a","1886b8f4-5d7c-420e-bcb2-236d92a037bc","scooter",308,708,"01/04/2019 02:15:00 PM","01/04/2019 02:30:00 PM","03/12/2019 08:18:02 PM",1,14,5,9,9,2019
"26252b5d-556e-48b3-ac86-15dcfc7197bb","8ea3f4d2-2e0b-4568-aba5-495bf71c47c8","scooter",378,453,"01/23/2019 01:45:00 PM","01/23/2019 02:00:00 PM","01/23/2019 08:02:13 PM",1,13,3,9,9,2019
"4ea45ec5-ec11-4ea2-8cff-032bfee1d568","c517f2aa-d6ae-4cb6-a03f-449a28dae1a7","scooter",123,250,"01/16/2019 08:15:00 AM","01/16/2019 08:15:00 AM","01/16/2019 02:32:16 PM",1,8,3,9,9,2019
"78a5ffde-e961-4905-8519-5c08b5620e4d","5e23502c-8e8f-4c19-863b-29b8d8129ad4","scooter",373,1142,"01/17/2019 12:30:00 PM","01/17/2019 12:30:00 PM","01/17/2019 08:28:08 PM",1,12,4,9,9,2019
"2a64442e-1655-49df-bbe2-00804b2751ea","f4c9b0d9-7009-4c4c-b015-5a390f35280e","scooter",637,1255,"01/20/2019 02:30:00 PM","01/20/2019 02:45:00 PM","01/20/2019 10:28:17 PM",1,14,0,1,9,2019
"f3f44b00-a4cc-46da-be60-48888195223e","d9fed93f-311c-4a6e-af00-87186b259646","scooter",409,354,"01/28/2019 01:15:00 PM","01/28/2019 01:15:00 PM","01/28/2019 07:32:13 PM",1,13,1,9,9,2019
"f5ae857a-f424-4c6a-ac96-d13fd2514a89","e62d6e67-d252-4ac2-b29b-fe256c56b914","scooter",188,511,"01/09/2019 11:30:00 AM","01/09/2019 11:30:00 AM","01/09/2019 05:47:11 PM",1,11,3,9,9,2019
"ecfc90be-236f-4e6f-87c4-544e826c5d78","d6fd16b2-db9a-443f-a4a9-bb2dc7ad894a","scooter",796,3481,"01/16/2019 09:30:00 PM","01/16/2019 09:45:00 PM","01/17/2019 04:02:09 AM",1,21,3,9,3,2019
"04248bde-cc86-45ac-a95d-96eac572d0ec","affbcbc8-ab30-4847-aa0a-57b39e402913","scooter",1063,2100,"01/12/2019 08:00:00 PM","01/12/2019 08:15:00 PM","01/13/2019 02:32:13 AM",1,20,6,9,9,2019
"b777f17a-2934-4b22-adad-88f8e8c3c80c","66ca76e7-f1fa-4d73-84bf-eaa404e094b2","scooter",219,295,"01/13/2019 11:15:00 AM","01/13/2019 11:15:00 AM","01/13/2019 05:32:15 PM",1,11,0,9,9,2019
"bd1fbaa6-599c-4fad-a91c-ecb793d81016","b732004c-fdf2-4817-8044-5efcfaba5557","scooter",442,305,"01/19/2019 11:45:00 PM","01/19/2019 11:45:00 PM","03/12/2019 08:21:05 PM",1,23,6,9,9,2019
"93826441-27b9-48cf-871f-3d2bd75ee941","cb9ae27a-6db1-48be-b03e-0b957d6a9543","scooter",281,1001,"01/30/2019 09:45:00 AM","01/30/2019 09:45:00 AM","01/30/2019 04:02:14 PM",1,9,3,9,9,2019
"71d64e7d-b34c-49d9-98f4-8c04b2e14977","6c31a855-514e-4338-aa86-c4ac716609d5","bicycle",120,0,"01/25/2019 03:15:00 PM","01/25/2019 03:15:00 PM","01/27/2019 09:39:13 PM",1,15,5,9,9,2019
"cc64935f-9c95-4bee-ac82-1326b338778b","23aaad7a-1cc5-43a2-8761-d3532a096435","scooter",39,0,"01/09/2019 12:45:00 PM","01/09/2019 12:45:00 PM","01/09/2019 07:00:06 PM",1,12,3,9,9,2019
"81e5f51f-f996-461d-9f5e-6187bcd566e5","ca8d81c2-de8d-443f-98f3-3bbcc271599a","scooter",54,0,"01/13/2019 06:30:00 PM","01/13/2019 06:30:00 PM","01/14/2019 12:47:14 AM",1,18,0,9,9,2019
"d48c71f8-aaaa-4914-aeaa-7d3b716b75d2","69ad97a8-4c74-4b5a-aee1-0e1de442258e","scooter",335,678,"01/19/2019 06:45:00 PM","01/19/2019 06:45:00 PM","01/20/2019 01:02:14 AM",1,18,6,9,3,2019
"abcbb0c3-3783-4eb0-a352-3f209b1a42c3","eda1f956-c00f-4093-947f-14752390d0a3","scooter",167,183,"01/10/2019 05:45:00 PM","01/10/2019 06:00:00 PM","01/11/2019 12:02:11 AM",1,17,4,9,9,2019
"b6668f76-9a77-48fb-918c-0e1f932ef48c","1a5070dd-9e1d-4f47-8505-161fa8a4e58a","scooter",275,1016,"01/25/2019 11:15:00 PM","01/25/2019 11:15:00 PM","01/26/2019 05:47:11 AM",1,23,5,9,9,2019
"7b26d81a-686c-4535-a864-b227e17b59a9","8f88662f-92fc-4992-a3b6-8f9ffe8fbfd9","scooter",331,627,"01/08/2019 09:00:00 PM","01/08/2019 09:15:00 PM","03/12/2019 08:18:27 PM",1,21,2,9,9,2019
"a65af899-37b9-4669-850e-7768d15ed9e7","be8bbba2-d3e1-4315-bf59-953c17e5b340","scooter",501,643,"01/05/2019 12:15:00 PM","01/05/2019 12:30:00 PM","03/12/2019 08:18:02 PM",1,12,6,1,1,2019
"8afea9f2-9f97-4db7-a775-6d9c322d88f8","6c5743d7-e6eb-4050-89c1-2a1420daac7c","scooter",141,96,"01/03/2019 10:15:00 AM","01/03/2019 10:30:00 AM","03/12/2019 08:18:59 PM",1,10,4,9,9,2019
"e0aa7d2d-b17d-4298-9196-667e7531baf2","17f3ec64-b270-4d5b-b183-cc89676da383","scooter",605,2287,"01/04/2019 04:00:00 PM","01/04/2019 04:00:00 PM","01/04/2019 10:32:13 PM",1,16,5,9,9,2019
"087e7ee3-3d34-4340-9da8-9bb392ca6ec7","43d427b3-1bf6-41e9-8dcc-e4b86a9b2cc4","scooter",440,1046,"01/13/2019 05:30:00 PM","01/13/2019 05:30:00 PM","03/12/2019 08:18:59 PM",1,17,0,9,9,2019
"fd62398e-8886-4f9d-80a3-c5bd4d5805ec","f56bdfb8-8165-479c-b1ba-1676e40d86bb","scooter",519,586,"01/12/2019 02:45:00 PM","01/12/2019 03:00:00 PM","01/12/2019 09:32:16 PM",1,14,6,1,1,2019
"8dddf6e6-c759-4270-b8f2-bf00000ca9af","cd885426-59c2-4736-be22-e353fca10ac6","scooter",582,2181,"01/24/2019 10:00:00 AM","01/24/2019 10:00:00 AM","01/24/2019 04:32:22 PM",1,10,4,9,1,2019
"45bfe0c1-4b02-4316-a29d-c0db978ba8f4","28a4c006-fd04-4c92-b802-0e39452e8de6","scooter",379,1290,"01/12/2019 02:30:00 PM","01/12/2019 02:45:00 PM","01/12/2019 08:47:13 PM",1,14,6,10,9,2019
"c0d1dc0b-cfd7-4a45-b2f5-64657b11f6a5","939b48ac-5613-4059-92c4-aa5e469d1a36","scooter",379,45,"01/27/2019 02:15:00 PM","01/27/2019 02:15:00 PM","01/27/2019 08:32:11 PM",1,14,0,9,9,2019
"6b17b22e-a3a8-4adf-8b1a-bb52a0f497b2","2153689e-17b4-4517-abea-7573c23393dc","scooter",334,1180,"01/26/2019 07:00:00 PM","01/26/2019 07:00:00 PM","01/27/2019 01:17:09 AM",1,19,6,7,7,2019
"6e628da8-c485-431d-a9ad-07032f358280","bf611142-ff35-4f46-bdad-ba0e52462bd9","scooter",1074,1443,"01/24/2019 05:30:00 PM","01/24/2019 05:45:00 PM","01/25/2019 12:02:12 AM",1,17,4,9,9,2019
"35c3e1c9-e1be-4750-907b-447a715b092e","4fa9770b-bf01-43ef-a3e3-3dec7368384b","scooter",856,1837,"01/20/2019 03:30:00 PM","01/20/2019 03:45:00 PM","01/20/2019 10:02:12 PM",1,15,0,9,3,2019
"0e89cfad-9081-4043-b3d6-cf1cea74b7b7","aa31272d-28de-4c4f-be79-ff1eeff79f7f","scooter",464,1167,"01/24/2019 05:45:00 PM","01/24/2019 05:45:00 PM","01/25/2019 12:02:12 AM",1,17,4,9,9,2019
"4231b609-d2f7-4cc0-883a-7d21c37247d6","b053b82c-ab3e-4ea7-914a-c648d3c00ecd","scooter",388,1523,"01/31/2019 04:45:00 PM","01/31/2019 04:45:00 PM","01/31/2019 11:02:26 PM",1,16,4,9,9,2019
"31bd4ee0-26b3-46fd-a62e-96a86b931ac3","91abe78a-dc53-4e41-ba21-dc5c9ae970de","scooter",246,776,"01/24/2019 03:15:00 PM","01/24/2019 03:15:00 PM","01/24/2019 09:32:14 PM",1,15,4,9,9,2019
"1a6bc857-4bbb-410f-9c8f-242d203dd76d","2603dee4-00ab-41ee-a1e9-9e3c608fb04c","scooter",184,387,"01/13/2019 02:15:00 PM","01/13/2019 02:15:00 PM","01/13/2019 08:42:05 PM",1,14,0,9,9,2019
"9245ec26-aecc-493d-9f5d-b0d08674242a","6c51519c-0807-4c93-8be6-182d6f18ce35","scooter",161,99,"01/27/2019 10:30:00 AM","01/27/2019 10:30:00 AM","01/27/2019 07:32:19 PM",1,10,0,9,9,2019
"21ef6396-7424-4287-9aa7-4da909b8b455","a6ca9322-6cb0-496c-b390-a40b9cb4021d","scooter",775,2583,"01/08/2019 12:00:00 PM","01/08/2019 12:00:00 PM","01/08/2019 06:32:13 PM",1,12,2,9,9,2019
"00844c3e-99f7-43bf-9541-2268e34fb06e","e3af2b56-4f1d-4dc5-abca-4b5992e665d9","scooter",126,337,"01/30/2019 09:45:00 PM","01/30/2019 10:00:00 PM","01/31/2019 05:28:14 AM",1,21,3,9,9,2019
"58058d21-9c03-4929-b3b3-a5d05c39379d","4ed07699-3242-4dc7-9473-8789ccc11172","scooter",7,0,"01/24/2019 04:15:00 PM","01/24/2019 04:15:00 PM","01/24/2019 10:32:12 PM",1,16,4,1,9,2019
"7945b9d8-103a-4e33-b1e8-42ff8cf81a2a","a6bc3adf-4c31-4680-b220-c8c09151aa36","scooter",191,501,"01/15/2019 06:45:00 PM","01/15/2019 06:45:00 PM","01/16/2019 01:02:12 AM",1,18,2,9,9,2019
"569b56fe-b3c8-44f5-9318-2a52708ce2d9","fcee33e0-0c4d-48b4-a3ad-0c8312beaa72","scooter",28,0,"01/05/2019 02:30:00 PM","01/05/2019 02:30:00 PM","01/05/2019 08:47:13 PM",1,14,6,9,9,2019
"00058dbe-58f0-40f8-a063-eac0917a0580","c28205dd-4d7c-4f70-a575-39dec220afe8","scooter",1072,2990,"01/19/2019 03:00:00 PM","01/19/2019 03:15:00 PM","01/19/2019 09:32:17 PM",1,15,6,3,9,2019
"d46e4889-3c74-4635-8a98-a0402bbf412c","f29bed98-3d1d-4f84-9614-fbeadb9c4d0c","scooter",844,4200,"01/11/2019 02:30:00 PM","01/11/2019 02:30:00 PM","01/11/2019 08:47:14 PM",1,14,5,1,1,2019
"4914c0e8-a306-4e31-b5bf-a6422f5ec05f","f00db146-514d-4292-9c99-eb49ef112736","scooter",576,1458,"01/30/2019 11:30:00 AM","01/30/2019 11:30:00 AM","01/30/2019 05:47:14 PM",1,11,3,9,9,2019
"7cfc222b-ca0a-43c7-afc3-822fd526e94c","ab60b85d-3eb5-44a6-99ac-e0494f96d054","scooter",770,659,"01/22/2019 05:15:00 PM","01/22/2019 05:30:00 PM","03/12/2019 08:22:31 PM",1,17,2,9,9,2019
"a105b57c-7bdb-4e8e-9811-5ae04d691ba0","4cc120a7-74bb-4b4b-a7a2-437f2b370fe7","scooter",495,736,"01/25/2019 08:45:00 AM","01/25/2019 09:00:00 AM","01/25/2019 03:17:13 PM",1,8,5,9,9,2019
"a7b7eecb-68f3-4c5d-b01c-b37a9166b8e3","63428bfb-0146-44e0-b12e-784f8a38d64e","scooter",493,1528,"01/31/2019 08:30:00 AM","01/31/2019 08:45:00 AM","01/31/2019 04:28:09 PM",1,8,4,9,9,2019
"6b5910c4-e4c2-4a18-8035-040590e4725b","1131fef7-59d7-4fbb-89ba-a48cfb5025b7","scooter",183,459,"01/08/2019 05:45:00 PM","01/08/2019 05:45:00 PM","01/09/2019 12:02:13 AM",1,17,2,1,1,2019
"ce6bf61d-3bd8-4718-bca3-4d7d25ea7ebe","19b84b93-e4f6-46db-920a-089393b20655","scooter",429,2244,"01/25/2019 12:30:00 PM","01/25/2019 12:45:00 PM","01/25/2019 06:47:20 PM",1,12,5,3,9,2019
"09013be6-6130-4e5c-8ae4-899c02d07862","ca6b5be1-ca8a-4d72-91a7-7e3d4feb22a6","scooter",222,418,"01/24/2019 11:30:00 AM","01/24/2019 11:30:00 AM","01/24/2019 07:28:09 PM",1,11,4,9,9,2019
"e2f3d3db-7cf1-4c64-b173-1ab5b9001d59","e2d470b4-f31f-47f2-a797-67e53ff16583","scooter",338,740,"01/08/2019 09:15:00 AM","01/08/2019 09:15:00 AM","03/12/2019 08:18:02 PM",1,9,2,9,9,2019
"424e1a00-21d8-4ec3-ae02-76f28c44c037","53e08dd7-ce7e-44de-bcba-11545aeb2365","scooter",295,713,"01/03/2019 05:15:00 PM","01/03/2019 05:15:00 PM","01/03/2019 11:42:04 PM",1,17,4,9,9,2019
"81613853-825f-4501-813b-f3ad83eed8b7","9362351c-b046-4a88-a0fd-0fa77ac3cdbd","scooter",195,909,"01/28/2019 07:15:00 AM","01/28/2019 07:30:00 AM","01/28/2019 01:47:15 PM",1,7,1,9,9,2019
"8027bff0-79c0-4bbe-8bcc-d8733e86a987","5cef7f58-85b2-43bc-b0ae-b36c912ff406","scooter",299,563,"01/12/2019 06:45:00 PM","01/12/2019 07:00:00 PM","01/13/2019 01:02:10 AM",1,18,6,5,5,2019
"c31556e8-22a4-454d-80a2-02ed4d379f96","1e743999-f8d7-4b1e-8a34-3fa882e82f1e","scooter",447,1036,"01/28/2019 06:00:00 PM","01/28/2019 06:15:00 PM","01/29/2019 12:32:14 AM",1,18,1,9,9,2019
"f7292f98-871f-4141-a215-31fffd9959b7","78fbbe1d-9b53-4e0e-9473-8794fa5365f4","scooter",243,1027,"01/07/2019 09:00:00 PM","01/07/2019 09:15:00 PM","01/08/2019 03:32:09 AM",1,21,1,9,9,2019
"39f29e57-5b87-4011-a3b4-9e1c1444ece2","399fcfe4-42fd-4c55-9b8c-a62da86b7e09","scooter",79,359,"01/22/2019 02:15:00 AM","01/22/2019 02:15:00 AM","01/22/2019 08:32:15 AM",1,2,2,9,9,2019
"1578950f-062b-4f1c-ac2a-9d429846d816","218cdf0b-cef6-442c-92ca-def44ae5ef70","scooter",298,966,"01/11/2019 12:15:00 AM","01/11/2019 12:15:00 AM","01/11/2019 06:32:16 AM",1,0,5,9,9,2019
"d916ae81-30e1-45f3-a39f-62f996ae7f64","7dc62571-64f7-4871-b9d4-8c6ed69c8647","scooter",408,1126,"01/20/2019 07:30:00 PM","01/20/2019 07:45:00 PM","01/21/2019 03:32:12 AM",1,19,0,9,9,2019
"39ca4805-6033-40de-a26e-2334eca4f646","56884e8c-1190-4d55-a392-9d4d45b55301","scooter",228,729,"01/20/2019 02:15:00 AM","01/20/2019 02:15:00 AM","01/20/2019 08:32:16 AM",1,2,0,9,9,2019
"a8dbc8f1-a983-42a6-8d2c-5fd46508f040","b2f43835-2615-4f30-9de6-057185c49587","scooter",25,40,"01/25/2019 05:30:00 PM","01/25/2019 05:30:00 PM","01/25/2019 11:47:15 PM",1,17,5,9,9,2019
"a4ee51d8-82e9-4612-992a-3e9277e70771","dc2128f7-4b9f-431c-b0fa-b83031f462af","scooter",1265,3758,"01/19/2019 06:15:00 PM","01/19/2019 06:30:00 PM","01/20/2019 12:47:15 AM",1,18,6,9,9,2019
"5a90439c-95d6-4c17-919a-39a45669d5b4","cef9e69f-8639-495a-ae8b-f91219c6612d","scooter",30,61,"01/26/2019 12:45:00 PM","01/26/2019 12:45:00 PM","01/26/2019 07:02:13 PM",1,12,6,9,9,2019
"06b1aa19-ad98-4a9f-afb6-96246c6b706e","c8ba79f1-f205-4fb0-ac7c-d2fe9d558638","scooter",289,1500,"01/18/2019 05:45:00 AM","01/18/2019 05:45:00 AM","01/18/2019 12:02:09 PM",1,5,5,9,9,2019
"3098bd05-8372-4a7b-9e85-d18b97ee380f","a39c425d-82eb-4977-98dd-2e38ad648bc3","scooter",1772,2497,"01/16/2019 02:45:00 PM","01/16/2019 03:15:00 PM","01/16/2019 09:32:13 PM",1,14,3,9,9,2019
"6ba3295b-059f-4b7d-9f96-2cf1c992832f","48367e62-fd55-4c1e-85fa-0f78c48051f4","scooter",927,1082,"01/11/2019 08:30:00 PM","01/11/2019 08:45:00 PM","01/12/2019 03:02:15 AM",1,20,5,9,9,2019
"a4ca4dd3-09f5-4486-a49a-87035bd9091d","626fff2d-8f98-4166-8829-10b9f961c55a","scooter",401,1370,"01/15/2019 06:00:00 PM","01/15/2019 06:00:00 PM","01/16/2019 12:17:09 AM",1,18,2,9,9,2019
"8f9c7db2-e7e3-4d73-84e6-dfe0c5d0dca2","6d5c47c4-2bfc-4f28-9410-a285a6005a54","scooter",541,86,"01/07/2019 05:45:00 PM","01/07/2019 06:00:00 PM","01/08/2019 12:17:13 AM",1,17,1,9,9,2019
"89c596f6-2223-40be-abf4-c76f6c438bef","f1f5b017-0419-4478-99db-7e86a29103f7","scooter",362,849,"01/14/2019 08:00:00 PM","01/14/2019 08:00:00 PM","01/15/2019 02:17:09 AM",1,20,1,5,5,2019
"14dcc7ee-ba24-4f54-a5ba-3431ac89ae65","90029d04-5c5e-40c8-aa3c-58957545a243","scooter",239,1345,"01/28/2019 05:45:00 PM","01/28/2019 05:45:00 PM","01/29/2019 12:02:13 AM",1,17,1,9,9,2019
"3e3b2440-ef8f-46ed-95fe-a1f858047cee","4218bd7a-1287-4960-8dc0-5e1239f4f4ea","scooter",804,1990,"01/14/2019 04:00:00 PM","01/14/2019 04:15:00 PM","01/14/2019 10:32:15 PM",1,16,1,9,9,2019
"2862bbd1-07bb-4c95-a632-8096bd7f18fc","5bd69d09-623b-4d3b-8399-f9330622d0e3","scooter",91,0,"01/08/2019 04:15:00 PM","01/08/2019 04:30:00 PM","01/08/2019 10:47:13 PM",1,16,2,9,9,2019
"3154a4bd-d4f3-480f-819a-8b504f8ddb9a","96449734-4253-4cba-b6f4-39036cf776f6","scooter",170,209,"01/22/2019 12:15:00 PM","01/22/2019 12:15:00 PM","01/22/2019 06:47:15 PM",1,12,2,9,9,2019
"83ad5d0d-fa6f-40e0-b8ba-37adcf92e098","68eb3149-0429-450b-9af6-2d72197c6ca0","scooter",1231,1360,"01/11/2019 05:45:00 PM","01/11/2019 06:15:00 PM","01/12/2019 12:32:13 AM",1,17,5,9,9,2019
"81c9fe36-1638-49a3-9d3d-61ac32e62ee6","d0233a47-ad54-40a3-98a1-2db18a4a7597","scooter",692,2903,"01/20/2019 06:15:00 PM","01/20/2019 06:30:00 PM","01/21/2019 12:47:15 AM",1,18,0,9,3,2019
"9a7271c4-7810-471c-893e-95784dc6ddfc","f6f2d8f6-e74e-44c4-94c4-b56b9ed5e833","scooter",289,551,"01/21/2019 10:45:00 PM","01/21/2019 10:45:00 PM","01/22/2019 05:02:14 AM",1,22,1,9,9,2019
"deff67ee-9ef6-4cb5-b855-2b0cdeac3018","3c225d07-21dd-4032-a5aa-e667f6065fb1","scooter",3924,2358,"01/21/2019 04:30:00 PM","01/21/2019 05:45:00 PM","01/21/2019 11:47:12 PM",1,16,1,9,1,2019
"b55f58de-d27d-4eb7-bf75-e16f0fd5dcb0","c195df38-9285-4a4c-b455-44b699537784","scooter",303,900,"01/15/2019 10:30:00 AM","01/15/2019 10:30:00 AM","01/15/2019 04:47:10 PM",1,10,2,9,9,2019
"07d3e62a-e2f5-4980-b6d5-e7adeef0c7b1","a15766fd-f7d8-4248-abe9-e6e62f519548","scooter",253,794,"01/30/2019 11:00:00 AM","01/30/2019 11:00:00 AM","01/30/2019 05:17:13 PM",1,11,3,9,9,2019
