"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"345e2305-a425-4175-b375-a7cff01ff21f","f1631746-2569-42f9-9bd4-e87aa85484a7","scooter",606,1976,"06/27/2018 06:45:00 PM","06/27/2018 07:00:00 PM","12/13/2018 03:49:44 PM",6,18,3,9,9,2018
"e15cabdf-c121-4822-bdab-8cc29f00f39e","78c9fd31-40c4-4ae1-89b6-f4f8afaba32d","scooter",282,947,"06/24/2018 05:00:00 PM","06/24/2018 05:15:00 PM","12/13/2018 10:34:07 AM",6,17,0,8,8,2018
"a06f429d-8522-40ee-8fcc-41ad3a8bf9fb","98db2421-4a66-40ca-8153-f9daa0aeb0c7","scooter",321,838,"06/20/2018 03:15:00 PM","06/20/2018 03:30:00 PM","12/13/2018 03:38:29 PM",6,15,3,9,9,2018
"3c08e2ce-92bd-4b3d-b592-9b01d25c50b1","ad14e63b-940d-4ca3-84c6-0131147fba45","scooter",1386,4477,"06/24/2018 12:00:00 PM","06/24/2018 12:30:00 PM","12/13/2018 03:55:51 PM",6,12,0,9,3,2018
"134aa2fd-e49a-4d9c-aadd-5fc82a7e399d","db22997b-ef9f-4eb7-be57-502c23112d4f","scooter",2017,4466,"06/01/2018 03:30:00 PM","06/01/2018 04:00:00 PM","12/13/2018 03:48:23 PM",6,15,5,9,5,2018
"afb874db-f0f5-499d-9865-b005024b1b09","af450e2c-07e9-418b-9a14-3e565bb7ea0b","scooter",900,1964,"06/30/2018 02:00:00 PM","06/30/2018 02:15:00 PM","12/13/2018 10:41:46 AM",6,14,6,9,9,2018
"25921b5c-fcf0-403e-b32f-1e1027f7efff","506ecfb0-afc7-4d16-bb57-0ae2b4e9e113","scooter",727,1932,"06/21/2018 11:30:00 AM","06/21/2018 11:45:00 AM","12/13/2018 03:40:50 PM",6,11,4,9,9,2018
"ea4c13f2-7e34-41cb-967c-fdb3db6f6feb","2345e6d6-f4f6-4fc2-9c3d-ff476f020120","scooter",522,685,"06/24/2018 05:15:00 PM","06/24/2018 05:30:00 PM","12/13/2018 10:34:18 AM",6,17,0,9,9,2018
"2a8fc497-a11a-4c93-811a-39e235a874b6","9405af3d-e46d-443b-99d4-fb20a68adc29","scooter",266,777,"06/18/2018 01:00:00 PM","06/18/2018 01:00:00 PM","12/13/2018 03:43:09 PM",6,13,1,9,9,2018
"1c8f8a9a-f8c2-4f98-aece-494a0970ba4d","43f4d0a4-0886-4e81-a9de-fbb1e60a8ec6","scooter",89,210,"06/16/2018 03:45:00 PM","06/16/2018 03:45:00 PM","12/13/2018 03:48:43 PM",6,15,6,9,9,2018
"7da56355-240a-4f1e-b828-8463794676bf","72319c58-1a2c-4a82-a1c4-85476c45842b","scooter",334,1015,"06/19/2018 03:15:00 PM","06/19/2018 03:15:00 PM","12/13/2018 04:33:53 PM",6,15,2,9,9,2018
"ce68ae91-87f9-45d0-9544-60d3c4417025","62d30480-a543-4508-b22b-e17d4be21035","scooter",1032,2419,"06/22/2018 08:45:00 PM","06/22/2018 09:00:00 PM","12/13/2018 03:43:44 PM",6,20,5,9,9,2018
"52fa6ab7-96ba-4dba-9681-0942b3dceaef","665b6d21-b21f-4afb-a2a9-ce8427fec47c","scooter",831,2209,"06/01/2018 04:30:00 PM","06/01/2018 04:45:00 PM","12/13/2018 03:40:49 PM",6,16,5,9,0,2018
"3f29284c-ac99-4f3e-b31c-c92e3e2dc27c","efb737e3-3cde-4d35-a563-bfb84e29ede7","scooter",288,1035,"06/21/2018 11:00:00 AM","06/21/2018 11:15:00 AM","12/13/2018 03:58:00 PM",6,11,4,9,1,2018
"5dc153e0-9df5-4647-9928-c8d9ae9aa87b","f67a25ea-fbfa-4837-b99c-0b1cf49481dc","scooter",203,1013,"06/22/2018 09:45:00 AM","06/22/2018 10:00:00 AM","12/13/2018 03:49:14 PM",6,9,5,9,9,2018
"15d557c1-4bf8-4509-ae01-ebfd4df94fa4","f4496abe-c4e9-44c4-949d-3455fd47cd52","scooter",1970,3350,"06/25/2018 11:15:00 AM","06/25/2018 11:45:00 AM","12/13/2018 03:39:57 PM",6,11,1,9,9,2018
"ce2c44e3-81c7-469a-a9bf-9f4412dc3ec5","ae167c29-7d71-4a75-9685-5d4d6d8b4e7a","scooter",1250,2102,"06/04/2018 03:00:00 PM","06/04/2018 03:30:00 PM","12/13/2018 08:41:16 AM",6,15,1,9,9,2018
"310f7ec5-9ade-48fa-84c3-16e09d3905d9","5734733f-1740-4a64-8102-6a33584e05a0","scooter",219,266,"06/12/2018 03:45:00 PM","06/12/2018 04:00:00 PM","12/13/2018 03:40:50 PM",6,15,2,8,8,2018
"168be13d-932b-4a67-84a8-10c0fd1d8217","b2437488-3680-452d-87e9-157db81949d6","scooter",1386,1509,"06/30/2018 07:15:00 PM","06/30/2018 07:30:00 PM","12/13/2018 03:57:53 PM",6,19,6,9,9,2018
"2a164845-d01c-4811-a0a2-c6dc7d13f9cc","20f1835b-2f84-42fe-a06e-ab5661b2ab39","scooter",406,709,"06/23/2018 03:15:00 PM","06/23/2018 03:15:00 PM","12/13/2018 03:40:22 PM",6,15,6,9,9,2018
"edacf66d-29a8-4059-984d-e6e9e05c3d87","0b04fd6d-c973-4115-a6d4-707f9ac84ba5","scooter",293,775,"06/06/2018 11:45:00 AM","06/06/2018 12:00:00 PM","12/13/2018 09:06:42 AM",6,11,3,9,9,2018
"f403f6dc-c763-4037-8bbf-37d16e400ee6","ea1b11f9-2020-48b4-b7c1-03c76ed6814b","scooter",970,1490,"06/30/2018 12:15:00 PM","06/30/2018 12:45:00 PM","12/13/2018 03:58:04 PM",6,12,6,9,9,2018
"00dcd203-170f-4fcd-8fcb-44aa0f23ef17","fe39d146-d830-4a21-9429-21d3807a4055","scooter",279,1108,"06/26/2018 07:30:00 AM","06/26/2018 07:45:00 AM","12/12/2018 09:13:21 PM",6,7,2,9,9,2018
"297ac04b-b152-46e7-94f9-f504d87b3e0f","d16cfaae-84ae-4952-85ae-46b18b97b78f","scooter",1061,2127,"06/17/2018 11:45:00 AM","06/17/2018 12:00:00 PM","12/13/2018 10:06:25 AM",6,11,0,9,9,2018
"2d213c62-e117-47b8-9493-ab2d55136a69","b8948e06-c9be-4017-afce-17707b814fb6","scooter",450,911,"06/25/2018 03:00:00 PM","06/25/2018 03:15:00 PM","12/13/2018 03:45:09 PM",6,15,1,9,9,2018
"552ccd7d-7ecd-4645-a118-620e297e7153","6ce37609-3fdf-4904-8402-cab4af62b0cc","scooter",373,1311,"06/27/2018 06:45:00 AM","06/27/2018 06:45:00 AM","12/13/2018 09:55:24 AM",6,6,3,9,9,2018
"a57b55d9-f259-4c71-a85f-745506ba2897","d407ecb4-6878-485c-b998-aa333f6fcb47","scooter",183,714,"06/05/2018 11:30:00 AM","06/05/2018 11:30:00 AM","12/13/2018 08:52:11 AM",6,11,2,9,9,2018
"0f86b7a7-b40d-444e-8466-7477929ac02b","46462af0-0b24-4ab4-9c75-ee69f301e981","scooter",477,1344,"06/30/2018 09:45:00 AM","06/30/2018 10:00:00 AM","12/13/2018 03:57:45 PM",6,9,6,9,9,2018
"a609a900-360c-4644-a371-55c53e4eac56","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",837,2417,"06/13/2018 06:45:00 PM","06/13/2018 07:00:00 PM","12/13/2018 09:13:54 AM",6,18,3,5,5,2018
"06619af3-c4cf-41df-a1e0-3af7b000bdfe","6adff779-975f-4c40-82a6-14e9470d45bb","scooter",142,16,"06/01/2018 06:15:00 PM","06/01/2018 06:15:00 PM","12/13/2018 03:49:28 PM",6,18,5,9,9,2018
"846121b0-7997-4bb5-ba46-0c2986394b2e","87fd858f-cecf-4680-a670-c09dbdac1f22","scooter",741,1617,"06/30/2018 07:15:00 PM","06/30/2018 07:30:00 PM","12/13/2018 03:57:53 PM",6,19,6,9,9,2018
"05f0764d-6f2a-4b78-8184-2824b2d04142","13ae6c86-b3ad-4ffd-90b0-b59d203a2ecc","scooter",500,2260,"06/08/2018 01:30:00 PM","06/08/2018 01:45:00 PM","12/13/2018 08:54:30 AM",6,13,5,5,9,2018
"706940cc-9bae-4321-9e7e-62f87c0d584b","2f7261db-0d2b-4c6f-9014-7030b41d2cf7","scooter",1514,2763,"06/17/2018 09:00:00 AM","06/17/2018 09:30:00 AM","12/13/2018 03:37:22 PM",6,9,0,9,9,2018
"5767e11b-7e84-43e8-8516-99e1e400cd93","238e0b3c-0453-42b7-a6b2-3278473c46eb","scooter",366,1016,"06/19/2018 05:00:00 PM","06/19/2018 05:15:00 PM","12/12/2018 09:37:54 PM",6,17,2,9,9,2018
"b6e4aa52-c28e-4006-9a2a-d824bd22aa39","56a55247-d5ed-446f-b383-0c11caaf919f","scooter",1338,2547,"06/02/2018 02:15:00 PM","06/02/2018 02:30:00 PM","12/13/2018 08:14:07 AM",6,14,6,9,9,2018
"74fea0a0-c712-4863-b37c-9d7ef2bee246","ddaed005-10b8-4828-9ab9-b6c84dbf9c4c","scooter",528,1225,"06/14/2018 12:30:00 PM","06/14/2018 12:30:00 PM","12/13/2018 03:46:14 PM",6,12,4,9,9,2018
"eb761db8-aa47-40d3-8d0c-846e439819dc","d2b8ec8d-25b2-4d1b-bd51-5f5738ee79cf","scooter",1460,3738,"06/30/2018 06:00:00 PM","06/30/2018 06:30:00 PM","12/12/2018 09:44:17 PM",6,18,6,9,9,2018
"2872b553-66f9-468d-9747-ea86460efe56","8b1ae5db-dfe5-4db0-8c0a-a555838913cd","scooter",661,1554,"06/29/2018 07:45:00 PM","06/29/2018 08:00:00 PM","12/12/2018 10:10:19 PM",6,19,5,9,9,2018
"29202607-092e-45a2-905d-6152236454f1","392cb053-6bb3-4cb7-84ec-44769862ccc8","scooter",234,323,"06/29/2018 01:15:00 PM","06/29/2018 01:30:00 PM","12/13/2018 03:57:23 PM",6,13,5,9,9,2018
"db594ffd-cefd-48ad-82f1-8650aadf9a96","8567bce0-dc72-43ca-9449-8bcc33013a29","scooter",210,425,"06/29/2018 06:15:00 PM","06/29/2018 06:15:00 PM","12/13/2018 03:42:52 PM",6,18,5,9,9,2018
"23b42a2b-89f9-4d52-b931-fde47ae21642","5a0fe66d-fb1d-41d9-a616-3a076986536d","scooter",200,801,"06/27/2018 02:30:00 PM","06/27/2018 02:30:00 PM","12/13/2018 03:55:29 PM",6,14,3,9,9,2018
"232bb97c-4ace-4190-889c-e5d831be2210","f073f6d4-2093-4ecd-b6d6-a96505c0c2d0","scooter",305,430,"06/07/2018 11:00:00 AM","06/07/2018 11:00:00 AM","12/13/2018 09:20:02 AM",6,11,4,9,9,2018
"2b784043-b772-49d3-9c8a-97261ff5f103","fb636fa5-af39-476b-8a0e-6886a220c8b7","scooter",277,116,"06/26/2018 06:45:00 PM","06/26/2018 06:45:00 PM","12/13/2018 03:38:50 PM",6,18,2,9,9,2018
"379fffae-a268-4cfd-9f34-190532c2b988","f43f0c72-697d-4ee3-ba12-22fd712761bf","scooter",797,3085,"06/12/2018 06:45:00 PM","06/12/2018 07:00:00 PM","12/13/2018 03:40:50 PM",6,18,2,1,1,2018
"ff362d5d-254b-4525-b796-bf22a38f27f8","7b2d3c08-0dd3-4750-ae2e-c3edb4afca0d","scooter",141,0,"06/25/2018 06:00:00 PM","06/25/2018 06:00:00 PM","12/13/2018 09:35:46 AM",6,18,1,9,9,2018
"d5bfd916-f2ae-444b-9545-da1eac402791","d8363907-8fa4-4d1d-9aea-6a4402df81c1","scooter",1447,770,"06/29/2018 04:45:00 PM","06/29/2018 05:15:00 PM","12/13/2018 04:35:01 PM",6,16,5,9,9,2018
"c09cf958-fbb0-4e71-8182-391ee1bb4f09","196601a5-a82a-47a2-8e25-d9082c5e97fb","scooter",639,2229,"06/23/2018 08:15:00 PM","06/23/2018 08:15:00 PM","12/12/2018 09:42:09 PM",6,20,6,9,9,2018
"6de73274-1dab-4276-8962-97d4f974ab29","98be7038-24d0-40bc-88be-82c1bd0a861b","scooter",1288,3728,"06/12/2018 04:00:00 PM","06/12/2018 04:30:00 PM","12/13/2018 09:53:44 AM",6,16,2,9,5,2018
"ba652d06-378a-481d-bfc5-d2e765e6b8e4","ed8b71c7-f22f-45c1-8a31-0723a1938d7f","scooter",2768,842,"06/16/2018 03:00:00 PM","06/16/2018 03:45:00 PM","12/13/2018 03:38:52 PM",6,15,6,9,9,2018
"a3746ac1-62d5-4e75-b15b-e7e2b145779b","a7e7ec2e-4e49-4780-9f04-af47ca43c101","scooter",471,1595,"06/02/2018 05:15:00 PM","06/02/2018 05:15:00 PM","12/13/2018 03:52:56 PM",6,17,6,1,1,2018
"f923da78-96c6-44f8-9109-0bbba38c260b","e3b7a489-92b6-43a6-8ceb-c837a38621d5","scooter",2097,5359,"06/25/2018 08:15:00 PM","06/25/2018 08:45:00 PM","12/13/2018 03:53:09 PM",6,20,1,3,3,2018
"6ecb5d8f-6a79-4305-92d5-cce10ded4391","b0d3c3f1-544f-4e69-90af-1ff8e8bacea7","scooter",43,40,"06/29/2018 03:00:00 PM","06/29/2018 03:00:00 PM","12/12/2018 09:24:30 PM",6,15,5,8,8,2018
"2574b4a1-1d1e-4175-b463-87f5fb04f0d3","5be99386-6877-41f7-b3f5-78e5c5afe1b5","scooter",618,2727,"06/15/2018 04:15:00 PM","06/15/2018 04:30:00 PM","12/13/2018 09:40:06 AM",6,16,5,9,9,2018
"f3f5a64a-d057-4172-b5d9-088256f36bd2","b79fea60-1ed4-44bf-a3a3-3e027c50be8a","scooter",831,1672,"06/22/2018 12:00:00 PM","06/22/2018 12:15:00 PM","12/12/2018 10:23:32 PM",6,12,5,9,9,2018
"a360273c-93e3-43f8-b670-5abb0c42a597","8d68bfbe-73be-4b94-878e-7aafd214568a","scooter",1269,2185,"06/23/2018 01:30:00 PM","06/23/2018 01:45:00 PM","12/12/2018 09:40:11 PM",6,13,6,9,9,2018
"dbf5136a-5edf-49ae-9f58-d3fe250cb4b4","6f88cefb-15b2-4232-8c72-ea79fddb838a","scooter",350,1012,"06/30/2018 03:30:00 PM","06/30/2018 03:30:00 PM","12/13/2018 03:39:58 PM",6,15,6,9,9,2018
"d0342bf8-f862-46c6-a8d7-5b85d9d986a0","0dd590d8-2a35-4bfe-a59a-f47354ebe102","scooter",1451,5677,"06/05/2018 04:45:00 PM","06/05/2018 05:00:00 PM","12/13/2018 03:36:56 PM",6,16,2,4,4,2018
"9f0eef06-4d64-4ac9-b30c-e3a53161f991","94cc6665-3ded-452d-8e0c-fc97fb6ecc80","scooter",1237,4989,"06/08/2018 01:15:00 PM","06/08/2018 01:30:00 PM","12/13/2018 08:54:27 AM",6,13,5,5,5,2018
"c6957486-d07b-48ee-9f94-9f0b9bc79973","0e3703cf-5ad8-4ae7-b528-2a401e25ac00","scooter",1340,5349,"06/09/2018 10:15:00 AM","06/09/2018 10:45:00 AM","12/13/2018 03:56:20 PM",6,10,6,1,1,2018
"9571d8f1-db69-410f-834e-b6a8c7511ac5","11c00fee-1686-4b8b-8859-72b184f1c498","scooter",1118,2643,"06/03/2018 04:30:00 PM","06/03/2018 04:45:00 PM","12/13/2018 03:37:22 PM",6,16,0,8,8,2018
"8aa4359f-5692-4865-a92a-89c43a271a4a","650f7d5f-f15c-4e4d-a717-804e4574e59a","scooter",203,704,"06/22/2018 07:45:00 PM","06/22/2018 08:00:00 PM","12/13/2018 03:40:49 PM",6,19,5,9,9,2018
"ef23f7bd-15a3-4061-9888-6a2ae017d267","8d8fe15e-830f-44ff-9a81-ec1c06292f36","scooter",144,519,"06/30/2018 05:30:00 PM","06/30/2018 05:30:00 PM","12/13/2018 03:36:12 PM",6,17,6,9,9,2018
"4af63e8f-6d71-425f-91ad-514b3499022f","a1b28a9d-d3f9-4d1f-9f27-e0c9c2d28c28","scooter",491,1007,"06/20/2018 07:30:00 PM","06/20/2018 07:45:00 PM","12/12/2018 09:21:37 PM",6,19,3,9,9,2018
"2600167b-378f-4906-9355-f9293d54e62c","d2b3823c-0968-4ed3-9602-29fc60c7c36e","scooter",255,727,"06/28/2018 02:45:00 PM","06/28/2018 03:00:00 PM","12/12/2018 09:11:41 PM",6,14,4,9,9,2018
"50743cce-c969-4c69-8b4e-819bc2836ee7","38a15a11-33b9-42a5-910d-54f05d40b24c","scooter",295,986,"06/21/2018 09:45:00 AM","06/21/2018 10:00:00 AM","12/13/2018 03:49:07 PM",6,9,4,9,9,2018
"9d7d7866-0f11-4f80-8a35-9591cc0bd8e8","30429189-aa99-4321-90c8-14f44ccb10aa","scooter",522,1371,"06/04/2018 04:00:00 PM","06/04/2018 04:15:00 PM","12/13/2018 03:43:45 PM",6,16,1,0,9,2018
"fd4c6e46-62ab-44db-a1bd-3999ae343730","6a11c8c1-cd3c-4cc2-b87a-c68106b82d9c","scooter",1263,2662,"06/02/2018 01:45:00 PM","06/02/2018 02:15:00 PM","12/13/2018 08:13:50 AM",6,13,6,9,9,2018
"a210f22d-29cd-40ec-8c03-7a13cafdfcd5","f136b48f-290e-4bac-a03b-98ac4ea61d13","scooter",1743,3113,"06/30/2018 04:45:00 PM","06/30/2018 05:15:00 PM","12/13/2018 03:46:23 PM",6,16,6,1,9,2018
"a2afd8ca-bf4a-4cc4-84fe-dc5f5d489b63","c1c92c11-6112-4718-aec4-c76fa47065c1","scooter",1602,5538,"06/18/2018 04:45:00 PM","06/18/2018 05:00:00 PM","12/13/2018 10:24:51 AM",6,16,1,9,9,2018
"fbaa55f2-1bee-44ca-b0ab-d72c36e9655a","cce59e16-99f8-4704-9981-e63d0588a04b","scooter",110,370,"06/15/2018 08:45:00 AM","06/15/2018 09:00:00 AM","12/13/2018 03:50:10 PM",6,8,5,0,0,2018
"6e7b5eeb-ec20-4baf-97d6-6ef096e16de0","7fbacd9e-90fb-44cd-9dd3-df33116bdc9b","scooter",201,745,"06/21/2018 09:45:00 AM","06/21/2018 09:45:00 AM","12/13/2018 03:49:07 PM",6,9,4,3,3,2018
"ecde471f-37f8-438c-af55-04905371cd9f","b2d62aaa-b7ba-409b-8d32-ed27f303049c","scooter",443,1075,"06/20/2018 03:45:00 PM","06/20/2018 03:45:00 PM","12/13/2018 03:41:39 PM",6,15,3,9,9,2018
"11a69095-2fc0-4e2a-831f-e2afb62f8109","47ca78ab-ba49-4d28-b535-bcabbc5c63e4","scooter",619,1375,"06/25/2018 12:15:00 PM","06/25/2018 12:30:00 PM","12/13/2018 03:39:57 PM",6,12,1,9,9,2018
"9fe740d2-a30b-4a4b-b915-1184aa609c8a","61802965-6290-4ea0-8419-7af0dfa0314f","scooter",1873,4927,"06/23/2018 04:00:00 PM","06/23/2018 04:30:00 PM","12/13/2018 03:38:22 PM",6,16,6,9,1,2018
"37752b2b-71a7-46eb-986c-509e60983984","6adff779-975f-4c40-82a6-14e9470d45bb","scooter",383,1578,"06/15/2018 08:45:00 AM","06/15/2018 08:45:00 AM","12/13/2018 03:50:36 PM",6,8,5,9,9,2018
"2ea50ac7-ba61-4f67-a5fe-8dc188fb8812","f6b25676-759b-4e8a-8826-ea80004198aa","scooter",291,707,"06/26/2018 08:30:00 PM","06/26/2018 08:30:00 PM","12/12/2018 10:16:52 PM",6,20,2,9,9,2018
"99e11899-8321-478d-ae35-56fb5508c07a","a939edf1-6fa5-49fa-a105-3865fe9b7c2f","scooter",1143,3158,"06/09/2018 04:45:00 PM","06/09/2018 05:00:00 PM","12/13/2018 09:11:42 AM",6,16,6,9,9,2018
"a32b9dbd-ec09-4aa2-8d6e-191344196855","9cb5f649-9ce0-45a1-bbd5-82d90d5e3963","scooter",4215,9876,"06/03/2018 01:30:00 PM","06/03/2018 02:45:00 PM","12/13/2018 03:38:50 PM",6,13,0,9,8,2018
"26e63e1b-14be-4e17-bbc5-e651d7dfed4b","b2e01446-527c-493c-8da8-9993a02755e5","scooter",572,2191,"06/27/2018 04:15:00 PM","06/27/2018 04:30:00 PM","12/13/2018 03:52:19 PM",6,16,3,9,9,2018
"27f42dbb-9a39-4be5-87a3-4cc72e75d662","e7d01a0d-6314-4c21-b2a4-3ba45715e85e","scooter",3330,6568,"06/29/2018 12:00:00 PM","06/29/2018 01:00:00 PM","12/13/2018 04:32:31 PM",6,12,5,9,9,2018
"ad7e1c49-ccb5-48a4-8b6d-19eb8aac2f1c","89399754-0e7e-4aa0-ae5b-868b5a0145bc","scooter",1541,3869,"06/23/2018 05:45:00 PM","06/23/2018 06:00:00 PM","12/13/2018 03:58:00 PM",6,17,6,9,9,2018
"28d37123-a52d-41db-896d-5d24b703122f","ce0b577d-7da9-4d2a-b751-ada6fac6d58a","scooter",6233,9935,"06/26/2018 09:45:00 AM","06/26/2018 11:30:00 AM","12/13/2018 03:57:04 PM",6,9,2,9,9,2018
"fdf9cfb7-c65d-4221-a724-1769cae3f18f","11ed0b7f-d1d5-48ae-98e5-034ec8da686c","scooter",666,2458,"06/17/2018 06:15:00 PM","06/17/2018 06:30:00 PM","12/13/2018 03:43:45 PM",6,18,0,9,9,2018
"17c2029e-7852-410e-84bb-e0bad9c13751","59cdc5fe-1924-4933-96df-be9dac224d92","scooter",630,2765,"06/25/2018 09:15:00 PM","06/25/2018 09:30:00 PM","12/12/2018 09:48:16 PM",6,21,1,9,3,2018
"770c4a5e-84cd-4601-97a8-c67cb58ba365","f889f80c-518b-4af8-800d-419eb170bd05","scooter",375,1358,"06/12/2018 08:45:00 AM","06/12/2018 08:45:00 AM","12/13/2018 09:48:01 AM",6,8,2,1,9,2018
"23d26900-e461-42cd-a520-ac3cf016d2e7","49c84491-db26-4d49-b512-52d5361d1773","scooter",680,1648,"06/26/2018 05:00:00 PM","06/26/2018 05:15:00 PM","12/12/2018 09:20:27 PM",6,17,2,9,9,2018
"78a446c3-7fba-4155-8e41-666aa08b119d","9a70fabe-f8f9-47ed-8d99-28e508f156de","scooter",535,1071,"06/16/2018 09:15:00 PM","06/16/2018 09:30:00 PM","12/13/2018 03:43:45 PM",6,21,6,3,9,2018
"0035e2a1-29be-4491-949e-83b2369bbc1c","47ca78ab-ba49-4d28-b535-bcabbc5c63e4","scooter",131,457,"06/18/2018 03:15:00 PM","06/18/2018 03:15:00 PM","12/13/2018 03:45:20 PM",6,15,1,9,9,2018
"38f333a3-154a-49ba-a922-3d8016b7d25d","46daa633-1644-4eb6-8ad9-be905a8158a5","scooter",4288,11787,"06/17/2018 02:15:00 PM","06/17/2018 03:15:00 PM","12/13/2018 03:53:38 PM",6,14,0,9,9,2018
"82c0df78-0163-4645-9994-1796644ede35","fa03f8e7-2bf7-49a7-b183-e718118b19a1","scooter",2370,3963,"06/10/2018 03:45:00 PM","06/10/2018 04:30:00 PM","12/13/2018 03:43:09 PM",6,15,0,9,9,2018
"8230a594-8561-4e31-8246-6839a4f2bd52","ab633ec1-8403-491c-a5de-52bc7b3c1ecd","scooter",1479,4881,"06/25/2018 06:45:00 PM","06/25/2018 07:15:00 PM","12/13/2018 03:54:39 PM",6,18,1,9,9,2018
"c8dc663d-f47b-438c-9c51-d04c9fadd2e4","ef51e054-1966-4fbb-8244-4c2e4efb9999","scooter",894,2766,"06/29/2018 11:15:00 AM","06/29/2018 11:30:00 AM","12/13/2018 03:49:28 PM",6,11,5,9,9,2018
"ae146715-3591-4e75-9f73-4ad623dfc111","f053f64a-6f64-4abb-a9a9-fe6b0451b654","scooter",755,739,"06/11/2018 09:15:00 PM","06/11/2018 09:30:00 PM","12/13/2018 03:55:29 PM",6,21,1,9,9,2018
"7fad3fb1-16e8-4415-ad59-083115e20522","85deb54f-f30d-49b6-b979-ccab50497658","scooter",166,229,"06/22/2018 06:00:00 PM","06/22/2018 06:00:00 PM","12/13/2018 03:47:57 PM",6,18,5,9,9,2018
"41a8edcc-58a8-40e7-9410-7a3f5b14d56b","1dc1d573-c76d-46a4-b5b8-c944f6e47a26","scooter",2660,4535,"06/12/2018 06:45:00 PM","06/12/2018 07:30:00 PM","12/12/2018 09:11:03 PM",6,18,2,5,9,2018
"50437fb6-6342-442c-ac55-a8a2fe1f1a70","aceb37ff-17de-44ee-9236-de515c8bd19b","scooter",3143,6858,"06/10/2018 03:00:00 PM","06/10/2018 03:45:00 PM","12/13/2018 03:43:09 PM",6,15,0,1,9,2018
"3891da8c-931f-496c-b154-f9e70a93b3a3","7d776b31-bd3d-450b-8077-56491bc1e6a2","scooter",3371,0,"06/22/2018 02:30:00 PM","06/22/2018 03:15:00 PM","12/13/2018 03:47:07 PM",6,14,5,1,9,2018
"f33ad28c-fe57-4674-85df-db54a0ef0caf","7d28d3a5-f8b4-45d6-8833-c5941d9353ad","scooter",289,298,"06/25/2018 06:15:00 PM","06/25/2018 06:30:00 PM","12/13/2018 03:45:41 PM",6,18,1,9,1,2018
"18a88b91-e3dc-4a87-a8cd-4bb9ac247b7d","8b8a82b4-aa0f-4851-83db-e04a212c523e","scooter",2095,5544,"06/03/2018 02:00:00 PM","06/03/2018 02:30:00 PM","12/13/2018 03:38:50 PM",6,14,0,9,9,2018
"3c64abab-541b-4600-b4ba-ac66be3d56c0","366d4bf3-afdc-4dd2-91a4-8b6b37a9e056","scooter",627,2475,"06/28/2018 03:00:00 PM","06/28/2018 03:15:00 PM","12/13/2018 03:36:12 PM",6,15,4,9,9,2018
"1765324d-d37c-434f-afbf-2f56c004bcff","3a2593bc-b7c8-4c57-a797-192488711f54","scooter",422,1097,"06/23/2018 01:30:00 PM","06/23/2018 01:30:00 PM","12/13/2018 03:37:47 PM",6,13,6,9,9,2018
"4323053f-f19a-4375-93ea-d14f4110bc2e","33d171d5-aed4-4cd0-98d6-d83af3e4156b","scooter",465,1146,"06/28/2018 06:15:00 PM","06/28/2018 06:15:00 PM","12/13/2018 10:17:47 AM",6,18,4,9,9,2018
"f6cc8956-9f0e-4b39-bdbd-a0de83ea0705","8dbce6f5-32b0-48f7-8b30-aa1168387d27","scooter",1083,1120,"06/22/2018 04:00:00 PM","06/22/2018 04:30:00 PM","12/12/2018 09:21:02 PM",6,16,5,8,8,2018
"bb00d636-c4b7-4fa9-acd8-216517b7f39c","77fcdcd0-22a8-414f-8baa-066b1c11b2ba","scooter",393,1193,"06/27/2018 01:00:00 PM","06/27/2018 01:15:00 PM","12/12/2018 09:15:50 PM",6,13,3,3,9,2018
"b1d26762-1349-41ef-9f2a-3221490f2994","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",530,2488,"06/27/2018 08:30:00 PM","06/27/2018 08:45:00 PM","12/13/2018 10:04:48 AM",6,20,3,9,5,2018
"e9488302-2adc-4932-8e01-0ccee67f2b31","15dc041a-503e-44d1-ae08-e25addebf3e0","scooter",877,2759,"06/30/2018 06:00:00 PM","06/30/2018 06:15:00 PM","12/13/2018 10:45:07 AM",6,18,6,9,5,2018
"063f9ef6-3890-4c6d-94cf-67627123129d","451da60c-391c-4f6f-8093-8a415a09a4ac","scooter",144,206,"06/26/2018 07:45:00 PM","06/26/2018 07:45:00 PM","12/12/2018 09:44:17 PM",6,19,2,9,9,2018
"e9b7a251-ad25-4c82-9f5c-793f1458966c","56a55247-d5ed-446f-b383-0c11caaf919f","scooter",613,1521,"06/10/2018 12:30:00 PM","06/10/2018 12:30:00 PM","12/13/2018 03:50:38 PM",6,12,0,5,5,2018
"1af384b8-7428-46a3-9939-aba9a347f8fc","26850c91-80e1-4c68-ae61-acc4109d54fc","scooter",166,467,"06/22/2018 02:00:00 PM","06/22/2018 02:00:00 PM","12/13/2018 03:44:20 PM",6,14,5,9,9,2018
"e2cd40c1-2b92-4ef4-8c19-a2f35ce1fc7e","18f88953-f577-454e-aae7-a900c3db36c4","scooter",167,516,"06/07/2018 03:30:00 PM","06/07/2018 03:45:00 PM","12/13/2018 03:37:01 PM",6,15,4,9,9,2018
