"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"f3803300-0daf-47a8-951f-ffad4b2652bf","5ea4bc9e-adb9-486e-ac0a-2d65a851238a","scooter",822,1227,"08/26/2018 03:00:00 PM","08/26/2018 03:15:00 PM","12/13/2018 03:38:35 PM",8,15,0,9,9,2018
"584e5296-9fd1-43fa-bdd2-a2e902f9dc05","ab45d7c0-f380-4cc0-bf5c-33452b0397c2","scooter",235,1259,"08/03/2018 12:15:00 PM","08/03/2018 12:30:00 PM","12/13/2018 03:47:07 PM",8,12,5,9,9,2018
"5240d4ff-6344-4350-851f-2420cf450ff1","22dcad01-88a7-4878-a7bb-b81542637f57","scooter",124,256,"08/24/2018 12:00:00 PM","08/24/2018 12:00:00 PM","12/13/2018 03:47:06 PM",8,12,5,9,9,2018
"9162198e-c7f1-4713-b93a-949a008e2662","b8d5e14a-b19d-49a7-acad-2f4b6ef2dd8d","scooter",609,2167,"08/20/2018 03:45:00 PM","08/20/2018 04:00:00 PM","12/12/2018 09:42:25 PM",8,15,1,9,5,2018
"f420e5ef-d81f-4fd5-a1f1-66d24a56eb3f","e3d3814d-56f7-4e31-9295-137c91e07da6","scooter",217,771,"08/10/2018 08:00:00 AM","08/10/2018 08:00:00 AM","12/13/2018 03:53:36 PM",8,8,5,9,1,2018
"43eaec05-2294-4be7-8939-1389b5bde172","6e7e00c6-5728-468d-8d8d-828ad79fc03e","scooter",171,0,"08/19/2018 04:45:00 PM","08/19/2018 04:45:00 PM","12/12/2018 09:49:06 PM",8,16,0,9,9,2018
"b39144bb-ae14-4854-8f6d-e1236249b375","7cf595cf-3e60-492f-834a-42e4804c6e46","scooter",1060,2389,"08/26/2018 04:45:00 PM","08/26/2018 05:15:00 PM","12/13/2018 03:58:04 PM",8,16,0,9,9,2018
"60260102-c1a1-48a1-b558-8839d0590ee0","d1490c7d-225d-4671-946c-a0811bb1d3f8","scooter",87,246,"08/25/2018 02:00:00 PM","08/25/2018 02:00:00 PM","12/12/2018 09:13:21 PM",8,14,6,9,9,2018
"68677c3a-160f-4e70-9c28-acf9f25f0d76","79324e58-bc52-4ce1-a3c8-e133dc03f1ef","scooter",1323,6134,"08/26/2018 07:45:00 PM","08/26/2018 08:15:00 PM","12/13/2018 03:55:06 PM",8,19,0,9,9,2018
"7fcf6fd1-c8b6-4c87-8b05-475ea283a281","eb22a3eb-fe7c-440f-af03-2cec8f48f3c6","scooter",408,1430,"08/13/2018 07:45:00 PM","08/13/2018 07:45:00 PM","12/13/2018 03:43:16 PM",8,19,1,9,9,2018
"d3e2e747-7da7-4850-99ec-3c644b0a6577","428c064d-975a-46f3-9683-792d0e7c5d03","scooter",230,818,"08/11/2018 04:45:00 PM","08/11/2018 04:45:00 PM","12/13/2018 03:55:51 PM",8,16,6,3,3,2018
"332a1d57-c364-4975-adad-0362c19eff7c","5767e8f5-e36e-49d5-be38-bcc8b3725e08","scooter",199,869,"08/23/2018 11:45:00 AM","08/23/2018 12:00:00 PM","12/13/2018 03:42:55 PM",8,11,4,9,9,2018
"05cd0c5a-e486-47a2-afb2-59d385997b86","b9cde9c8-5df7-4033-aaab-6f7637986ace","scooter",1440,2683,"08/12/2018 05:45:00 PM","08/12/2018 06:00:00 PM","12/13/2018 03:52:32 PM",8,17,0,9,9,2018
"be5d2ebe-9eea-44c0-a20a-a15520e933ce","bf60b865-72f4-4400-9a2f-6023a2285721","scooter",236,637,"08/28/2018 07:45:00 PM","08/28/2018 07:45:00 PM","12/12/2018 09:41:54 PM",8,19,2,9,9,2018
"6a6de303-5857-4976-afc1-8fcfec776140","5e7ba307-01d4-4980-b560-85b497c7d030","scooter",181,379,"08/25/2018 01:45:00 PM","08/25/2018 01:45:00 PM","12/12/2018 10:22:25 PM",8,13,6,9,9,2018
"09deed96-c7fd-425d-b501-8ebe5bcd1779","bc15a43e-81dd-4573-a63a-a286c9bb284f","scooter",406,765,"08/16/2018 03:45:00 PM","08/16/2018 03:45:00 PM","12/12/2018 09:50:44 PM",8,15,4,9,9,2018
"a0b4e97a-09ad-41a3-82a7-4365b942ab30","2060646a-9053-4beb-abdf-a9c8f27adc25","scooter",350,553,"08/26/2018 12:00:00 PM","08/26/2018 12:00:00 PM","12/12/2018 09:42:25 PM",8,12,0,9,9,2018
"79edb920-933d-434d-80c4-3a00640adbad","6e7e00c6-5728-468d-8d8d-828ad79fc03e","scooter",1089,0,"08/18/2018 05:00:00 PM","08/18/2018 05:15:00 PM","12/12/2018 09:23:38 PM",8,17,6,9,9,2018
"271ebc4b-1790-43d9-8c9b-80ec6e64895c","2ccb2372-ee1e-4b85-a620-5c619ce50da0","scooter",451,1939,"08/28/2018 08:45:00 AM","08/28/2018 09:00:00 AM","12/13/2018 03:41:40 PM",8,8,2,9,9,2018
"03f81cb9-1c35-4c54-b9fc-190cc09db962","a38e302d-6804-4144-aadb-43baa723e350","bicycle",524,1304,"08/31/2018 12:45:00 PM","08/31/2018 12:45:00 PM","12/21/2018 12:34:47 AM",8,12,5,1,9,2018
"ac34d484-1acd-4c61-aeb5-5aa641936129","d1fea43b-443c-4433-96d6-91e3d0e79157","scooter",375,1377,"08/27/2018 08:30:00 PM","08/27/2018 08:45:00 PM","12/13/2018 03:43:48 PM",8,20,1,9,9,2018
"eed629f4-78aa-4510-a950-0316ebe7ee0b","4f75e4f3-c6cc-4d49-9e85-d6600f35921f","scooter",434,1078,"08/02/2018 07:45:00 AM","08/02/2018 08:00:00 AM","12/12/2018 09:34:17 PM",8,7,4,9,9,2018
"2a2b558b-eafb-48b8-b774-eb0c227c8913","93392d4a-cb69-4328-b934-a85a93750605","scooter",275,467,"08/30/2018 09:30:00 PM","08/30/2018 09:30:00 PM","12/12/2018 09:12:16 PM",8,21,4,9,9,2018
"77c853a8-99ef-4d2a-aaab-033de8b5b1d7","aecf824d-9c8b-44c6-9198-441ed8916f11","bicycle",1990,6035,"08/19/2018 02:45:00 AM","08/19/2018 03:15:00 AM","12/21/2018 12:33:01 AM",8,2,0,9,9,2018
"c618b6b9-64bd-4a96-b0eb-516c26a18c22","c9d13af6-2d09-4127-b8a6-a31d168f8081","scooter",1207,2148,"08/26/2018 01:00:00 PM","08/26/2018 01:15:00 PM","12/13/2018 03:50:38 PM",8,13,0,9,9,2018
"da726891-48b0-4eb5-a00d-1823e901252b","091edc7b-3634-4a8d-ad68-10a78379b8a1","scooter",280,1039,"08/16/2018 12:00:00 PM","08/16/2018 12:00:00 PM","12/13/2018 03:40:49 PM",8,12,4,9,9,2018
"eb687eaf-1740-4227-a819-8f7de0bd299f","1b41e29d-964e-44eb-abab-6a7b7dfc0455","scooter",639,1013,"08/28/2018 05:30:00 PM","08/28/2018 05:45:00 PM","12/12/2018 09:51:17 PM",8,17,2,9,9,2018
"1903c197-58f3-4a50-b52c-69f92cd069a2","bec4c7d9-3e79-42bb-b772-88a960979d74","scooter",354,477,"08/15/2018 06:30:00 PM","08/15/2018 06:30:00 PM","12/13/2018 03:43:48 PM",8,18,3,9,9,2018
"02f8b237-3257-40c2-bd4e-05426736737e","ef175e1b-8b82-42b7-88cd-f0d8f3fcb028","scooter",367,555,"08/27/2018 01:30:00 PM","08/27/2018 01:30:00 PM","12/12/2018 09:23:06 PM",8,13,1,9,9,2018
"87ce4f16-b319-467c-a61f-8b1cdb583171","bfb79c09-b0dd-4c7f-b073-ef037994acd2","scooter",290,0,"08/22/2018 01:15:00 PM","08/22/2018 01:15:00 PM","12/12/2018 09:25:53 PM",8,13,3,9,9,2018
"c95328a3-07af-418d-9384-3f17606ba334","091edc7b-3634-4a8d-ad68-10a78379b8a1","scooter",270,980,"08/15/2018 02:45:00 PM","08/15/2018 02:45:00 PM","12/12/2018 09:13:54 PM",8,14,3,3,9,2018
"35f9a292-3eef-4171-85ea-010029221013","1e54dd19-c438-4a32-85a2-f65588f004a4","scooter",535,1136,"08/24/2018 04:30:00 PM","08/24/2018 04:45:00 PM","12/13/2018 03:52:33 PM",8,16,5,9,9,2018
"4ae579d3-ca2d-4965-925e-4e009d6d2ea1","f5fc6f52-1e04-4412-a86b-211bc2b1f58a","scooter",270,821,"08/22/2018 07:00:00 PM","08/22/2018 07:00:00 PM","12/13/2018 03:53:01 PM",8,19,3,9,9,2018
"a7ace82b-6b92-4b7f-9f2d-14ad5227d347","9c9cd473-cda5-46f7-b96b-ffef285886fe","scooter",680,2220,"08/19/2018 05:30:00 PM","08/19/2018 05:45:00 PM","12/13/2018 03:56:13 PM",8,17,0,9,5,2018
"4b54902d-ec28-4096-8673-311e77e5f7c2","1e36f271-b9bd-4404-b820-68ebca70da12","scooter",183,0,"08/17/2018 07:15:00 AM","08/17/2018 07:15:00 AM","12/13/2018 03:38:52 PM",8,7,5,9,9,2018
"a0578be4-868b-413c-ad0f-ef70bd7a8618","400a49ca-672c-4689-a0ae-feb7eb14c37c","scooter",316,624,"08/20/2018 07:00:00 PM","08/20/2018 07:00:00 PM","12/13/2018 04:35:58 PM",8,19,1,0,0,2018
"9f6aa267-125f-472d-b444-af5cd6395d75","e247b4c6-1489-455b-9089-7bca074cb77c","scooter",560,1815,"08/23/2018 02:30:00 PM","08/23/2018 02:30:00 PM","12/13/2018 03:37:10 PM",8,14,4,9,9,2018
"eeaf2343-694f-4648-b815-94df5bd47db1","33379f47-bed8-427f-b293-acfe3ba67c9d","scooter",387,893,"08/23/2018 05:15:00 PM","08/23/2018 05:15:00 PM","12/13/2018 03:47:58 PM",8,17,4,3,3,2018
"d8e25fae-69a4-4cef-af1f-03abe98ac518","eb747756-58be-4233-ad17-8e8ebd067816","scooter",614,1090,"08/24/2018 04:45:00 PM","08/24/2018 04:45:00 PM","12/12/2018 09:28:14 PM",8,16,5,9,9,2018
"e309423a-e663-479a-b8f4-57ebde390688","a7bdada1-7bc1-44d0-93d9-8c765715f8ca","scooter",1330,4716,"08/04/2018 08:30:00 PM","08/04/2018 09:00:00 PM","12/12/2018 10:10:19 PM",8,20,6,5,9,2018
"29887701-ef8d-436a-b537-85abc8637054","18da630c-da73-468b-b2e0-70af041fd657","scooter",403,0,"08/29/2018 02:00:00 PM","08/29/2018 02:00:00 PM","12/13/2018 03:36:55 PM",8,14,3,9,9,2018
"d633e021-ca52-445b-b23f-bbd70c6bfa49","c2361342-15b3-4772-90e2-b19c78f10ff0","scooter",273,564,"08/20/2018 12:30:00 PM","08/20/2018 12:45:00 PM","12/13/2018 03:38:06 PM",8,12,1,0,0,2018
"6e8355f1-7a35-498e-8385-a3bfef05fd61","5c830809-aee1-41fc-af2c-3baa5fffaaca","scooter",134,258,"08/22/2018 03:45:00 PM","08/22/2018 03:45:00 PM","12/12/2018 09:23:53 PM",8,15,3,9,9,2018
"94bf189e-eea9-4cc7-b192-bd1279a3cb91","fa5122dc-4ad4-45c6-9471-5707d6691009","scooter",879,2330,"08/04/2018 03:30:00 PM","08/04/2018 03:45:00 PM","12/13/2018 03:39:10 PM",8,15,6,9,9,2018
"953a0730-0fc1-4e2d-b245-17d2a3a1d4b2","c17e5bd3-c578-4c19-9ebe-3277663ca329","scooter",509,681,"08/12/2018 01:30:00 PM","08/12/2018 01:30:00 PM","12/12/2018 09:49:54 PM",8,13,0,9,9,2018
"ea214430-0265-456f-bea8-1c6f68fe7013","4d313060-9f38-4ceb-8669-6b2128c0da37","scooter",365,0,"08/23/2018 08:00:00 AM","08/23/2018 08:00:00 AM","12/12/2018 09:43:14 PM",8,8,4,9,9,2018
"7309a698-5e75-46c7-8875-f4b14538d92c","121bd5ae-f5b3-417b-8019-279885698a71","scooter",422,1960,"08/06/2018 08:15:00 AM","08/06/2018 08:15:00 AM","12/13/2018 03:38:50 PM",8,8,1,9,9,2018
"68cf834d-0667-44c3-8f35-7c8efa16d392","7ac715d4-1991-4aa0-89a8-fda26d538f64","scooter",2026,4580,"08/11/2018 03:30:00 PM","08/11/2018 04:00:00 PM","12/12/2018 09:13:54 PM",8,15,6,1,1,2018
"a583dba1-fec1-4c21-b4da-12fc04c54740","c39c13c3-6261-459e-8c3a-d62797133c12","scooter",1070,2204,"08/08/2018 10:00:00 PM","08/08/2018 10:15:00 PM","12/12/2018 09:45:42 PM",8,22,3,5,9,2018
"15577d4a-3ef3-4ae2-bdb2-8bdaad256293","bec4c7d9-3e79-42bb-b772-88a960979d74","scooter",333,1516,"08/05/2018 08:30:00 PM","08/05/2018 08:45:00 PM","12/12/2018 09:50:12 PM",8,20,0,9,9,2018
"b9413c3b-953e-4f44-ba40-0ccb9325e42f","f796eef1-79d5-41b2-b633-f12ee18f0ece","scooter",874,2479,"08/05/2018 12:15:00 PM","08/05/2018 12:30:00 PM","12/13/2018 03:47:15 PM",8,12,0,1,9,2018
"0e5cba0d-0ad7-495e-b3c4-bf90235381db","24fc305f-efc2-45ac-a0c0-55f72860674b","scooter",296,539,"08/04/2018 02:15:00 PM","08/04/2018 02:30:00 PM","12/13/2018 03:38:06 PM",8,14,6,9,9,2018
"b643b606-25c8-4470-9998-41d75722f7b2","bfb79c09-b0dd-4c7f-b073-ef037994acd2","scooter",186,381,"08/15/2018 11:00:00 AM","08/15/2018 11:00:00 AM","12/12/2018 09:30:30 PM",8,11,3,9,9,2018
"b16f0442-2639-416b-9b4a-272cdfff43a5","bdfcb548-7b86-4bee-b53e-c88f8656a4b8","scooter",556,296,"08/23/2018 12:15:00 AM","08/23/2018 12:30:00 AM","12/13/2018 03:38:52 PM",8,0,4,9,9,2018
"d8d1f73d-7d8c-4195-8ba3-41fa47c84d39","b8d5e14a-b19d-49a7-acad-2f4b6ef2dd8d","scooter",171,659,"08/28/2018 11:30:00 AM","08/28/2018 11:30:00 AM","12/13/2018 03:49:47 PM",8,11,2,9,9,2018
"79728c2e-a549-46c5-ac4b-9c2c5294b30a","22f0279e-0d3c-4e63-a265-dab7e13fda05","scooter",756,1426,"08/17/2018 06:30:00 PM","08/17/2018 06:45:00 PM","12/13/2018 03:54:39 PM",8,18,5,9,9,2018
"801fa3d4-6f6f-475e-a1ca-f79bce929270","253153ac-00f1-4ba3-9791-72f9a916a817","scooter",527,1151,"08/18/2018 02:30:00 PM","08/18/2018 02:30:00 PM","12/13/2018 03:44:16 PM",8,14,6,9,9,2018
"8b1a9cbc-3007-4b33-be99-57e954e3552b","fc4e7436-75ed-43b8-a9a6-c4bb3df9b21a","scooter",410,1053,"08/24/2018 06:15:00 PM","08/24/2018 06:30:00 PM","12/12/2018 09:36:31 PM",8,18,5,3,9,2018
"3f4d357d-194b-4752-982c-4f04978bf5ee","852ec923-a5ab-4d06-80df-628a6c720628","scooter",198,846,"08/17/2018 01:15:00 PM","08/17/2018 01:15:00 PM","12/12/2018 09:47:29 PM",8,13,5,9,9,2018
"4dfb097f-fa11-4fb4-bd9f-7ac6dda9f198","c65e0f30-4c23-473e-96d6-1b4f015885db","bicycle",683,1835,"08/08/2018 04:15:00 PM","08/08/2018 04:30:00 PM","12/21/2018 12:33:41 AM",8,16,3,9,9,2018
"07ed4bbd-aaf4-4481-a54c-3cc05a27bd08","5f8d07c5-fe2a-49aa-8475-5cd9335dbb71","scooter",1218,1648,"08/25/2018 07:45:00 PM","08/25/2018 08:15:00 PM","12/13/2018 03:46:10 PM",8,19,6,9,9,2018
"e299b754-41ec-45b3-80e4-00c2fd814d32","ab45d7c0-f380-4cc0-bf5c-33452b0397c2","scooter",411,1337,"08/27/2018 12:15:00 PM","08/27/2018 12:30:00 PM","12/12/2018 09:47:13 PM",8,12,1,9,9,2018
"ac293a19-4b07-4c6a-ab6b-b0bc974f0771","7c797284-88ac-47dd-9dfa-a4f5eff3a521","scooter",1106,1771,"08/17/2018 07:00:00 PM","08/17/2018 07:15:00 PM","12/13/2018 03:40:20 PM",8,19,5,1,1,2018
"b2bf3841-2082-49ff-b4e9-c8235e9c9c16","02044efe-5061-45d3-93fc-1586cd377016","scooter",453,1854,"08/15/2018 08:15:00 PM","08/15/2018 08:15:00 PM","12/12/2018 09:48:01 PM",8,20,3,3,3,2018
"1a019da8-5a1f-4f25-bd64-866547aecb5c","589975f3-d0f5-4b0d-9865-1844c3466d2b","scooter",427,880,"08/24/2018 04:15:00 PM","08/24/2018 04:30:00 PM","12/13/2018 03:42:03 PM",8,16,5,9,9,2018
"2beeec9d-fdec-4f77-a78c-69b28048a644","ff3a7ecf-3588-4edf-987f-f3d91efc015b","scooter",208,674,"08/18/2018 01:45:00 PM","08/18/2018 01:45:00 PM","12/13/2018 03:40:15 PM",8,13,6,9,9,2018
"441dee72-7998-46fa-90d0-04f5397979a2","09c9eadf-1669-4ed8-991a-67806fd6b863","scooter",258,598,"08/06/2018 09:30:00 AM","08/06/2018 09:45:00 AM","12/12/2018 09:46:34 PM",8,9,1,9,9,2018
"b7678eb8-f06a-461a-b9dc-2432868f109c","5fd60cb1-7ff0-4a00-a5aa-e9737502ae00","scooter",828,1959,"08/10/2018 08:45:00 PM","08/10/2018 09:00:00 PM","12/13/2018 03:39:19 PM",8,20,5,9,9,2018
"9e6f4b3e-07ec-4765-8de4-fbf84799d1fb","926dfc4c-dab0-4f66-a7f1-31c79c86b7ab","scooter",793,2682,"08/25/2018 03:30:00 PM","08/25/2018 03:45:00 PM","12/12/2018 09:33:45 PM",8,15,6,5,9,2018
"bbd2a5d2-d8ec-46d7-9cef-4ac6f650de10","42589405-0dd0-4053-abdb-9e42614a7a80","scooter",1926,2340,"08/24/2018 02:15:00 PM","08/24/2018 02:45:00 PM","12/12/2018 10:10:19 PM",8,14,5,9,9,2018
"667be25a-108e-4bc1-9ad3-2a478cb34f08","b0cdc704-4ddc-4f91-b073-bf411656d322","scooter",702,2090,"08/28/2018 10:15:00 AM","08/28/2018 10:30:00 AM","12/13/2018 03:52:03 PM",8,10,2,9,9,2018
"044793ca-b37a-4eed-8ca4-de5b56034fef","83e5156c-dd79-4e47-bf19-81f52b4b96f5","scooter",290,1123,"08/14/2018 02:00:00 PM","08/14/2018 02:00:00 PM","12/13/2018 03:55:32 PM",8,14,2,9,9,2018
"50fa5aea-936d-4874-9367-6815a8d9bf2f","16753e3a-a7a6-49a8-86bf-ea22ca843c6e","scooter",699,1137,"08/17/2018 07:30:00 PM","08/17/2018 07:45:00 PM","12/13/2018 04:36:33 PM",8,19,5,3,3,2018
"cd90161d-c569-4722-8f62-7dfb50ea803f","33a0109a-0ed1-4e09-a1a7-c814152f1a67","scooter",124,92,"08/12/2018 11:45:00 AM","08/12/2018 11:45:00 AM","12/13/2018 03:45:20 PM",8,11,0,9,9,2018
"11e4eaea-5ebf-4ff7-96ae-43a3aeb2f001","6109347d-16e8-472d-9698-570d84ab9920","scooter",51,13,"08/08/2018 07:45:00 PM","08/08/2018 07:45:00 PM","12/12/2018 09:25:37 PM",8,19,3,9,9,2018
"d37d6df7-f9c5-4946-b269-1e91ab259874","0b8241d9-c276-4992-bd80-1d5b4d1ea3f3","scooter",934,1618,"08/16/2018 08:15:00 PM","08/16/2018 08:30:00 PM","12/12/2018 09:20:27 PM",8,20,4,9,9,2018
"5e387566-c34d-4ba2-b464-7b9952b1f494","886171cf-8a22-46e5-9f4d-2027fde0fd16","scooter",1362,2888,"08/04/2018 12:30:00 PM","08/04/2018 01:00:00 PM","12/13/2018 03:48:23 PM",8,12,6,9,9,2018
"f5a4dd9f-c9cf-4f1b-a893-5a2f678c3c1c","2c13cae6-bf43-43c8-9b3e-60964bd22ad3","scooter",408,681,"08/11/2018 07:15:00 PM","08/11/2018 07:30:00 PM","12/12/2018 09:51:17 PM",8,19,6,9,9,2018
"92cc314e-0578-4c09-8597-6a217219ebc3","929e3e82-9169-404b-9006-55bce9d5e88a","scooter",92,231,"08/17/2018 10:45:00 AM","08/17/2018 10:45:00 AM","12/12/2018 09:28:51 PM",8,10,5,9,9,2018
"6ab8d6ea-8879-4c74-b84c-c28151a3e7e2","977eaba2-6d22-47c6-ae78-6b96913610ce","scooter",310,1138,"08/29/2018 08:15:00 AM","08/29/2018 08:15:00 AM","12/13/2018 03:50:38 PM",8,8,3,9,9,2018
"427382f4-37a8-4f99-a47a-ad1c9fe27229","049e2732-8c0f-4a2f-9478-983e25d43cc0","scooter",135,211,"08/09/2018 06:30:00 PM","08/09/2018 06:30:00 PM","12/13/2018 03:47:15 PM",8,18,4,9,9,2018
"5d7b3988-afb4-4ee1-85ac-e4e4dfe32cdc","08cdd5f4-e939-4c08-b796-2466daf55f11","scooter",121,470,"08/26/2018 11:30:00 AM","08/26/2018 11:45:00 AM","12/13/2018 03:43:16 PM",8,11,0,9,9,2018
"6713ff19-12d0-457f-ae16-0c21f5166954","fd88e6b4-9338-44c1-b490-2345d590a06d","scooter",438,1206,"08/18/2018 02:45:00 PM","08/18/2018 02:45:00 PM","12/13/2018 03:54:42 PM",8,14,6,9,3,2018
"89965a4f-b95b-4c28-a12a-247b8f2429a9","340a34c5-fe1b-477a-8552-2cf5d065e5a3","scooter",158,588,"08/09/2018 06:45:00 AM","08/09/2018 06:45:00 AM","12/13/2018 03:43:25 PM",8,6,4,9,9,2018
"28c0fd78-0712-4e64-8756-ec615b78a9e9","2d461c87-3e9e-486a-9ecb-8354c9bc9137","scooter",41,0,"08/14/2018 07:30:00 PM","08/14/2018 07:30:00 PM","12/13/2018 03:40:15 PM",8,19,2,9,9,2018
"507c1659-425e-4d33-a05d-ee16b24f471d","d51a56bd-0748-4d3a-9486-c3234b4ff756","scooter",232,275,"08/28/2018 07:15:00 PM","08/28/2018 07:15:00 PM","12/13/2018 03:51:10 PM",8,19,2,9,9,2018
"9f4b6c54-0f19-447a-a2c5-44d9f3b18ab1","dfcb30a3-b94b-4dc0-a357-a6010a9cb027","scooter",250,862,"08/06/2018 08:45:00 AM","08/06/2018 08:45:00 AM","12/12/2018 09:46:16 PM",8,8,1,3,9,2018
"90849e7d-3464-4825-95d5-f9d2e2ba6f87","38aee43e-79dd-4ebe-8e82-dd22aa7cddca","scooter",756,1154,"08/04/2018 07:45:00 PM","08/04/2018 08:00:00 PM","12/13/2018 03:52:10 PM",8,19,6,9,9,2018
"a864628b-cc21-4fa4-996a-32ab134fce0e","eca9c124-f778-4c0f-b7a0-074272a51fe2","bicycle",479,2334,"08/07/2018 09:30:00 PM","08/07/2018 09:30:00 PM","12/21/2018 12:33:41 AM",8,21,2,1,9,2018
"a32c4cfe-7981-41ae-87ef-74706516281e","3e0b8485-b810-4bd9-970e-429d0394ef55","scooter",764,1255,"08/19/2018 05:30:00 PM","08/19/2018 05:45:00 PM","12/12/2018 09:23:06 PM",8,17,0,9,9,2018
"11751819-a0a7-4dbb-ac05-5af366396136","a22f4a30-604a-4f98-8573-c0279995134e","scooter",1066,3169,"08/24/2018 01:15:00 PM","08/24/2018 01:30:00 PM","12/12/2018 10:10:19 PM",8,13,5,9,9,2018
"0149ef00-de42-4296-b589-492e97b8cfea","36f1fe93-952e-4ac0-854d-4ae7168d4122","scooter",435,1058,"08/04/2018 10:00:00 AM","08/04/2018 10:15:00 AM","12/12/2018 09:45:24 PM",8,10,6,5,9,2018
"36df0177-bb99-4370-8195-63fce8aacbda","861c4fcb-af94-4843-a298-fd0d80c394eb","scooter",1452,5320,"08/13/2018 01:30:00 PM","08/13/2018 01:45:00 PM","12/13/2018 03:39:57 PM",8,13,1,9,10,2018
"80f8cd13-caa3-47d3-955a-abe0aeb2d4f7","39c82933-61be-4e13-95ac-d43c8c2e8110","scooter",1043,3133,"08/03/2018 08:45:00 PM","08/03/2018 09:00:00 PM","12/12/2018 09:25:02 PM",8,20,5,9,3,2018
"92305c2a-1525-4cba-8595-343277e4e6d5","aa036c08-dde6-4f9a-a3b7-18644d5a4a22","scooter",767,1674,"08/03/2018 08:15:00 AM","08/03/2018 08:30:00 AM","12/13/2018 04:34:36 PM",8,8,5,3,3,2018
"b18fb8b6-febd-495e-bd53-227398490db1","9d6ce9cd-2e66-4e5c-aaf7-b4817c39d9fc","scooter",1019,3510,"08/31/2018 05:00:00 PM","08/31/2018 05:15:00 PM","12/13/2018 03:52:53 PM",8,17,5,5,5,2018
"7d93f3f2-3bf1-41d2-b99e-def16d2844e7","36ecd8d1-f95e-4750-83b1-a17a38ff8153","scooter",330,767,"08/29/2018 05:45:00 PM","08/29/2018 05:45:00 PM","12/12/2018 09:50:28 PM",8,17,3,9,9,2018
"d04db051-77b3-4ffd-9be1-77f321fc0c06","d2df886e-0aa3-474f-88ea-e030fcbfbc1b","scooter",485,1680,"08/20/2018 07:30:00 PM","08/20/2018 07:45:00 PM","12/13/2018 03:39:14 PM",8,19,1,9,9,2018
"4f4db891-9a1c-4a17-a2fa-07839deb80cd","929e3e82-9169-404b-9006-55bce9d5e88a","scooter",523,1440,"08/02/2018 06:00:00 PM","08/02/2018 06:15:00 PM","12/12/2018 09:22:13 PM",8,18,4,9,9,2018
"0406d417-0e26-47fe-a92c-aede4e8fb1ec","d7f1ccf7-ac15-4c08-bf95-acfe10769f01","scooter",2049,6350,"08/12/2018 11:15:00 AM","08/12/2018 12:00:00 PM","12/12/2018 09:24:13 PM",8,11,0,0,0,2018
"467a0208-e2bf-4093-9d9a-52bc81f477a4","d0ee4df7-0aa6-488d-8df5-45f49bca7fa3","scooter",1249,4014,"08/12/2018 12:30:00 PM","08/12/2018 12:45:00 PM","12/12/2018 09:38:28 PM",8,12,0,1,9,2018
"76500b65-b0fe-4cba-9600-e2be13f48277","8853d503-1ab0-49c7-90dd-bc3b7363e986","scooter",371,870,"08/14/2018 03:15:00 PM","08/14/2018 03:30:00 PM","12/13/2018 03:46:45 PM",8,15,2,9,9,2018
"fadc2057-83bc-40c1-a4a4-9e85721de714","290a9e91-5430-4857-80db-1db4c78018a9","scooter",1832,2929,"08/22/2018 01:00:00 AM","08/22/2018 01:30:00 AM","12/13/2018 03:48:23 PM",8,1,3,9,9,2018
"656f37f5-8ac1-4238-b1ef-822b8f36f204","962fba95-cd22-4786-984c-db7ed7d54c50","scooter",250,287,"08/07/2018 02:45:00 PM","08/07/2018 02:45:00 PM","12/12/2018 09:34:01 PM",8,14,2,9,9,2018
"256126e9-ca88-4d52-b81a-976ba19f6e17","f86c5992-a9ec-4625-a986-b640aaa2e1ac","scooter",762,1937,"08/18/2018 06:00:00 PM","08/18/2018 06:15:00 PM","12/13/2018 03:44:39 PM",8,18,6,3,9,2018
"6fe88e49-d062-4ece-9773-39843a5f723f","aaa20c8a-85b1-4b9b-a8ed-97f9b4abdb0c","scooter",341,662,"08/10/2018 12:00:00 PM","08/10/2018 12:15:00 PM","12/12/2018 09:43:46 PM",8,12,5,9,9,2018
"f79ca25a-e4a8-46d5-9401-be6bf0b50323","751bec1e-87e2-4815-ba5d-5afc0d7478f5","scooter",499,1569,"08/25/2018 08:30:00 PM","08/25/2018 08:45:00 PM","12/12/2018 09:29:59 PM",8,20,6,9,9,2018
"fd3e45e8-217b-47c1-b9c8-afbb7cb680e0","6ffd7a6f-7144-49eb-a9f1-17a49a59cd28","scooter",474,1331,"08/21/2018 09:45:00 PM","08/21/2018 09:45:00 PM","12/12/2018 09:48:49 PM",8,21,2,9,9,2018
"a665d430-3b64-4369-a0b9-520fe4d2ebbe","d2f7042e-896a-4ccb-be99-40c4f31eba46","scooter",103,226,"08/09/2018 05:45:00 PM","08/09/2018 05:45:00 PM","12/13/2018 03:44:39 PM",8,17,4,3,3,2018
"6fc65c45-e295-4d40-a764-d2dd7fd1afd9","f02afa2f-3144-43a9-ae9e-0908795c6be8","scooter",407,1199,"08/10/2018 09:00:00 PM","08/10/2018 09:15:00 PM","12/12/2018 09:27:25 PM",8,21,5,9,9,2018
