"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"9df84779-edec-4719-85f1-fe1d73e351ac","135215d4-4cb8-4742-9f67-76222c8bfaa2","scooter",2281,3572,"10/29/2018 11:00:00 PM","10/29/2018 11:45:00 PM","12/13/2018 03:50:10 PM",10,23,1,9,3,2018
"f1179a4c-baeb-4ed1-8884-6643662067cd","478b751f-6f46-4627-90e0-8cde75f4268e","scooter",178,55,"10/12/2018 01:15:00 PM","10/12/2018 01:30:00 PM","12/12/2018 09:27:25 PM",10,13,5,5,5,2018
"6ed653fc-faf0-4c54-affd-2d34809a40c4","a2ea417f-4ecb-426b-803b-cb36533dec1e","scooter",205,402,"10/17/2018 03:30:00 PM","10/17/2018 03:45:00 PM","12/13/2018 03:49:14 PM",10,15,3,9,9,2018
"771878fb-a072-419d-b97a-0b8447d582bb","de174d0c-2266-44d4-a058-95a8dfe65074","scooter",172,267,"10/11/2018 01:45:00 PM","10/11/2018 01:45:00 PM","12/13/2018 03:49:51 PM",10,13,4,9,9,2018
"0a7af313-b0e3-4737-8882-baa87a0a8a4e","126a1677-6fd2-4ab4-b920-813cdd08bd3b","scooter",196,200,"10/17/2018 10:15:00 AM","10/17/2018 10:30:00 AM","12/13/2018 03:45:09 PM",10,10,3,9,0,2018
"a30e355c-93ac-4553-96fc-a4a6e1bdb54b","aeda2106-784f-4b42-bc2f-06772a8f4ab7","scooter",664,991,"10/11/2018 09:30:00 AM","10/11/2018 09:30:00 AM","12/12/2018 10:16:52 PM",10,9,4,9,9,2018
"bfa41cdd-bf28-4650-bc41-12c33a9a5127","d6b6e3d8-b941-4d77-8f3a-09110e350b54","scooter",136,0,"10/05/2018 10:45:00 AM","10/05/2018 10:45:00 AM","12/13/2018 03:39:46 PM",10,10,5,9,9,2018
"2969e478-b735-4fa3-86f5-8ae245c3b316","4c7c8a9e-5f4f-467d-8bdd-18a6190ee8c1","scooter",152,0,"10/22/2018 07:00:00 PM","10/22/2018 07:15:00 PM","12/13/2018 03:54:47 PM",10,19,1,9,9,2018
"12690e60-320c-4409-99cb-ae5dbb237ebc","91aefbe1-5846-4d36-80b0-6b0ce35ff7f3","scooter",357,0,"10/11/2018 08:15:00 AM","10/11/2018 08:15:00 AM","12/13/2018 03:46:09 PM",10,8,4,9,9,2018
"42709452-f454-4484-a431-859a3624852d","5f415de8-3c33-4903-8deb-b6c356c7c827","scooter",4734,9315,"10/26/2018 11:45:00 AM","10/26/2018 01:15:00 PM","12/13/2018 03:37:56 PM",10,11,5,9,1,2018
"7feb44b9-56b2-4518-b14d-2d3a9015b2a9","afc924b6-fe09-4b3c-ac05-9d8b6466e37e","scooter",3635,8000,"10/11/2018 08:15:00 PM","10/11/2018 09:15:00 PM","12/12/2018 09:26:09 PM",10,20,4,5,8,2018
"3991199f-ad67-461d-a56a-63709bb94681","7ccc7bf2-8789-4d75-b86b-6fbbb901c164","scooter",65,0,"10/04/2018 02:00:00 PM","10/04/2018 02:00:00 PM","12/12/2018 10:16:35 PM",10,14,4,9,9,2018
"5923bcf2-42e7-4a60-b509-b57f7daa8e4b","f4b61d1e-33a9-4458-9725-688ff2c560e5","scooter",194,400,"10/01/2018 11:30:00 AM","10/01/2018 11:45:00 AM","12/13/2018 03:57:04 PM",10,11,1,9,9,2018
"b8ee99a7-4c51-4238-96f2-fa02291127f4","ec770260-79af-47e6-b9fd-2f98d4a0efd0","scooter",1191,0,"10/27/2018 03:30:00 PM","10/27/2018 03:45:00 PM","12/12/2018 09:20:10 PM",10,15,6,3,9,2018
"47a27c1c-16e0-4b8d-8321-c4363d9e5062","34c38ef9-1e67-4187-903d-9367b2695b9b","scooter",525,800,"10/04/2018 06:15:00 PM","10/04/2018 06:30:00 PM","12/13/2018 03:49:14 PM",10,18,4,9,9,2018
"141dd728-12fe-4cae-b86b-48c3493f1610","090c095f-6728-47e8-ada9-b1b62feae57f","scooter",92,0,"10/13/2018 01:30:00 PM","10/13/2018 01:30:00 PM","12/13/2018 04:35:29 PM",10,13,6,9,9,2018
"edade369-8df0-4311-a5fd-d25de45ba841","b76be8cf-7f7c-4e64-b819-38d946b8d166","scooter",333,1026,"10/09/2018 09:30:00 AM","10/09/2018 09:30:00 AM","12/13/2018 03:36:30 PM",10,9,2,9,9,2018
"6b88f4ec-c05b-48d3-a6c9-0a0693ba7ff8","20620287-6530-478d-9a06-7d8b3c5b0235","scooter",339,0,"10/22/2018 10:45:00 AM","10/22/2018 10:45:00 AM","12/13/2018 03:38:06 PM",10,10,1,9,9,2018
"c05f995b-67d4-440e-86cc-23bbd6180fba","f74cf914-4946-4995-bb15-859d407fce61","scooter",378,1232,"10/22/2018 11:15:00 AM","10/22/2018 11:15:00 AM","12/13/2018 03:43:57 PM",10,11,1,9,9,2018
"2810c918-3727-4d56-aec1-13e9faeecb8f","062e97e6-72bf-488f-8540-7cd388cbcb31","scooter",524,1043,"10/13/2018 03:00:00 PM","10/13/2018 03:15:00 PM","12/13/2018 03:51:47 PM",10,15,6,9,9,2018
"14cbcf04-ff02-4a05-ab32-a54795049610","079d41dc-932e-40bf-a379-889796f999b7","bicycle",938,2655,"10/28/2018 10:00:00 PM","10/28/2018 10:15:00 PM","12/21/2018 12:37:18 AM",10,22,0,9,9,2018
"7d3b8a74-5f81-4c86-b1fd-cbb95ef0eed8","2c75287d-a98c-4840-ba86-75878815a9a0","scooter",272,49,"10/04/2018 07:00:00 PM","10/04/2018 07:00:00 PM","12/13/2018 03:37:50 PM",10,19,4,9,9,2018
"2d35a4c7-ff5e-4297-b799-6465d66784e5","06381731-175c-4e25-a868-f37ef253ee6e","scooter",201,427,"10/24/2018 10:15:00 PM","10/24/2018 10:15:00 PM","12/13/2018 03:44:18 PM",10,22,3,9,9,2018
"c5222642-5839-4589-a1c3-a0156f71c9be","0d976ca8-7c51-4cd2-84f9-89d85ccbdd84","scooter",417,1000,"10/01/2018 08:15:00 PM","10/01/2018 08:15:00 PM","12/12/2018 09:20:27 PM",10,20,1,9,9,2018
"b7a2da98-c5d9-410f-8bf2-d611243956de","f27e057f-3c87-48d2-ae94-2581d991e13e","scooter",331,777,"10/05/2018 01:00:00 PM","10/05/2018 01:15:00 PM","12/12/2018 09:21:55 PM",10,13,5,9,9,2018
"f8296307-0dc4-4881-b72a-7f9b91b8db11","aee91d92-b485-460c-91a9-d1db673535ec","scooter",24,22,"10/12/2018 09:15:00 PM","10/12/2018 09:15:00 PM","12/13/2018 03:48:43 PM",10,21,5,5,5,2018
"9f3d7426-6811-410e-a03e-de7039ea0e5b","a2ea417f-4ecb-426b-803b-cb36533dec1e","scooter",164,242,"10/19/2018 10:00:00 AM","10/19/2018 10:00:00 AM","12/13/2018 03:40:18 PM",10,10,5,9,9,2018
"5207676b-96f2-48e0-92b7-9b95c7bfd666","59c6abb8-ecb3-4433-a9e2-d28b9218d89b","scooter",2316,4895,"10/22/2018 08:15:00 PM","10/22/2018 09:00:00 PM","12/13/2018 03:40:18 PM",10,20,1,9,9,2018
"165163ec-d7f7-49ac-8bec-0299b5dfeefe","ef4b1367-45e9-4715-9613-cedf320b1cbf","scooter",637,2420,"10/23/2018 12:45:00 PM","10/23/2018 01:00:00 PM","12/13/2018 03:44:20 PM",10,12,2,9,3,2018
"88025036-665b-4074-86da-3a89d86b0b0f","85e84fdc-1d95-44ac-82d7-2bffaa7189fa","scooter",833,3603,"10/26/2018 10:15:00 PM","10/26/2018 10:30:00 PM","12/13/2018 03:47:14 PM",10,22,5,1,9,2018
"89258fe4-c994-44e2-b534-de8c84a9e2f3","2af8470e-3211-41c4-8468-400844696a60","scooter",2179,1841,"10/28/2018 03:15:00 PM","10/28/2018 03:45:00 PM","12/12/2018 09:39:14 PM",10,15,0,9,9,2018
"c3f2d8e4-3d1c-4176-8f48-30d0fd4c67c6","1858b897-6b46-4ec1-8ce5-c3ceab08437a","bicycle",443,2494,"10/18/2018 08:15:00 PM","10/18/2018 08:15:00 PM","12/21/2018 12:35:45 AM",10,20,4,9,9,2018
"881eccd7-cf85-471d-8ca5-299a9f0bb65a","cef2bca0-153f-45cc-8b0e-68a6eeb695d2","bicycle",384,2173,"10/27/2018 12:45:00 PM","10/27/2018 12:45:00 PM","12/21/2018 12:36:25 AM",10,12,6,9,9,2018
"a58ca454-411d-4714-ba99-1cb2df517584","0e2cf829-9881-466d-8a2e-7f4cf2d13b60","scooter",459,1100,"10/03/2018 01:00:00 PM","10/03/2018 01:15:00 PM","12/13/2018 03:49:33 PM",10,13,3,9,9,2018
"6bff19bc-b01a-4b4c-9a38-59b8da9811de","b4c88bba-912c-471e-a149-c86716e80b6e","scooter",463,1100,"10/30/2018 12:15:00 PM","10/30/2018 12:15:00 PM","12/13/2018 03:54:07 PM",10,12,2,9,9,2018
"3eaa428d-a149-45df-a3bf-71a457540061","359944e5-e9fc-4ceb-b121-e9ee8bc923a9","scooter",269,0,"10/28/2018 12:30:00 PM","10/28/2018 12:30:00 PM","12/12/2018 09:33:14 PM",10,12,0,9,9,2018
"e470df37-8be9-4388-b8b8-c553eeba6546","18b453e7-e93b-451b-b467-40c78aabb66b","scooter",275,1000,"10/20/2018 02:30:00 PM","10/20/2018 02:30:00 PM","12/13/2018 03:37:56 PM",10,14,6,1,1,2018
"56102d77-cf77-46b1-ab77-9ae5313931ce","ef4b7db0-ef43-4b78-ba8f-5f162c37fe45","scooter",61,59,"10/19/2018 11:30:00 PM","10/19/2018 11:30:00 PM","12/12/2018 09:11:03 PM",10,23,5,9,9,2018
"380adec7-5e1b-4a44-bf99-f5dda829f971","c993a949-45ce-429a-bb14-f0c612a99f74","scooter",334,1371,"10/25/2018 12:15:00 PM","10/25/2018 12:15:00 PM","12/13/2018 03:51:47 PM",10,12,4,9,9,2018
"edd381f7-1296-489d-a499-6e18433cdff3","15bc41f3-853d-452d-8a69-9bf6485d43a3","scooter",377,382,"10/03/2018 03:45:00 PM","10/03/2018 03:45:00 PM","12/13/2018 03:58:00 PM",10,15,3,9,9,2018
"8a45de2b-445c-4729-b7c9-1f0e2d6cf7ca","c6e9f975-10e2-44a3-9afb-d692179cede3","scooter",138,229,"10/29/2018 03:30:00 PM","10/29/2018 03:30:00 PM","12/13/2018 03:44:45 PM",10,15,1,9,9,2018
"340ba9b4-0c6d-4224-82af-ad806d241656","2fe22e36-f567-42d5-9071-3abb83d351e3","scooter",1472,4630,"10/27/2018 11:00:00 PM","10/27/2018 11:30:00 PM","12/13/2018 03:52:53 PM",10,23,6,3,5,2018
"8c3dc4a6-d850-4f2b-bea6-a78244ab4de9","d4b9671e-56d1-4765-8e00-00768af21839","bicycle",193,1078,"10/19/2018 01:15:00 AM","10/19/2018 01:15:00 AM","12/21/2018 12:35:45 AM",10,1,5,9,9,2018
"270dc1a6-03ce-4eb1-ae88-3a608c298613","0e6a7b46-30ff-4461-84d8-e09d05c49f9d","scooter",140,100,"10/08/2018 10:00:00 AM","10/08/2018 10:00:00 AM","12/13/2018 03:46:14 PM",10,10,1,9,9,2018
"4e45746b-a496-446b-9f77-b52b21915135","04a85ab4-f7ca-4bd2-8bbb-5ca94d117892","scooter",2414,1730,"10/01/2018 12:15:00 PM","10/01/2018 12:45:00 PM","12/13/2018 03:42:23 PM",10,12,1,9,9,2018
"4ad6bf57-990a-445b-924c-8ae61a7f5a68","8e75aad8-3097-4ded-804d-c7610c69b63d","scooter",536,1191,"10/09/2018 03:30:00 PM","10/09/2018 03:30:00 PM","12/13/2018 03:53:36 PM",10,15,2,9,9,2018
"ca81363e-8a6b-4e61-8ef0-45a5f8977ca8","71f25cb7-5e28-48a7-81b2-288d73274cfe","scooter",949,2100,"10/06/2018 02:30:00 PM","10/06/2018 02:45:00 PM","12/13/2018 03:48:44 PM",10,14,6,9,9,2018
"4642c443-45c2-42eb-b4d7-b7d5f23cce61","b754ab83-40c1-4747-ba56-d8396e7ebc3d","scooter",128,0,"10/26/2018 02:30:00 PM","10/26/2018 02:30:00 PM","12/12/2018 09:30:48 PM",10,14,5,9,9,2018
"6a6320f1-1e4d-48dd-9be2-d4815e6b4edb","516ae366-d75e-45cd-8931-b314ce127707","scooter",349,830,"10/10/2018 12:45:00 PM","10/10/2018 01:00:00 PM","12/12/2018 10:24:56 PM",10,12,3,9,9,2018
"983c231d-5969-4158-8e3c-14dc3ad15205","cc917be3-437c-4458-80f6-9066fbc55b80","scooter",678,2067,"10/14/2018 04:45:00 PM","10/14/2018 05:00:00 PM","12/13/2018 03:48:35 PM",10,16,0,5,9,2018
"d3046c3f-cc01-400a-aff9-77ce823fe6e1","9ffc9bbd-9af2-44c4-a6e5-8617486d495c","scooter",839,2200,"10/28/2018 02:30:00 PM","10/28/2018 02:45:00 PM","12/12/2018 09:32:14 PM",10,14,0,9,9,2018
"16babfa0-3cc9-42b0-b068-9b788c893736","ef111fd6-ff07-4272-822f-cf8fef118759","scooter",477,867,"10/26/2018 05:45:00 PM","10/26/2018 05:45:00 PM","12/13/2018 03:45:41 PM",10,17,5,9,9,2018
"5c61af23-d279-486f-b8e7-5e27e0fd1336","f1ed4752-a19e-46cc-a92a-74b5326329a0","scooter",1616,5047,"10/27/2018 04:15:00 PM","10/27/2018 04:45:00 PM","12/12/2018 09:38:59 PM",10,16,6,3,9,2018
"40263bc1-0fbc-4824-b4c4-caf48a3f0561","5bc93098-2f29-4e2d-aba1-5a735845ac31","scooter",288,465,"10/17/2018 04:30:00 PM","10/17/2018 04:30:00 PM","12/13/2018 03:43:34 PM",10,16,3,9,9,2018
"e2999c63-87af-418e-bfc2-abd36e2a71d2","f753a967-ca76-4319-91c0-5befbfb244dd","scooter",185,0,"10/14/2018 01:45:00 PM","10/14/2018 01:45:00 PM","12/13/2018 03:50:55 PM",10,13,0,9,9,2018
"baae6f67-5494-4801-9276-62daf43b0dca","25116a0e-3f3f-44bc-9899-ae5f5cb13ae3","scooter",1298,2032,"10/05/2018 06:15:00 PM","10/05/2018 06:30:00 PM","12/13/2018 03:52:10 PM",10,18,5,9,5,2018
"2539c992-3c81-430e-b5b6-8304ae16e1e6","46070229-e415-461f-8ba0-db0d3021c18a","scooter",1854,3400,"10/14/2018 07:15:00 PM","10/14/2018 07:45:00 PM","12/13/2018 03:38:53 PM",10,19,0,9,9,2018
"5c4cbc34-aa2d-407c-95e2-c2c0512d3845","61eaffba-18dd-4c68-b067-bbea4ecd5414","scooter",297,0,"10/29/2018 09:30:00 AM","10/29/2018 09:30:00 AM","12/13/2018 03:39:58 PM",10,9,1,9,9,2018
"ecbc4a4a-9e01-4dc4-a25e-36ed20755cb9","b63942e1-0781-4e1e-b932-a70d5b3a43cb","scooter",96,355,"10/06/2018 03:00:00 PM","10/06/2018 03:00:00 PM","12/12/2018 09:44:50 PM",10,15,6,9,9,2018
"0dc03fd2-e734-4ea2-8870-a7bc14db91a0","67ad0930-6a1c-4904-898c-9ea79e377ad7","scooter",144,1,"10/06/2018 09:45:00 AM","10/06/2018 09:45:00 AM","12/13/2018 03:50:29 PM",10,9,6,3,3,2018
"2832ef80-2a53-4ebd-8d16-3c086a646c98","f4651032-61fb-42e4-b7c2-dcd6513e05c2","scooter",340,1300,"10/11/2018 08:00:00 PM","10/11/2018 08:00:00 PM","12/13/2018 03:43:16 PM",10,20,4,9,9,2018
"6a30996c-1f7c-4ffe-95ad-3fe782957dcb","e5f625bf-48ac-4635-aaf3-35d7051e649a","scooter",437,864,"10/31/2018 07:15:00 PM","10/31/2018 07:15:00 PM","12/12/2018 09:23:53 PM",10,19,3,9,9,2018
"c1de7226-a0f0-4514-8fea-1f5147cf7895","dc1b5544-8b69-417c-a886-180cdde48263","scooter",1200,0,"10/22/2018 04:00:00 PM","10/22/2018 04:30:00 PM","12/13/2018 03:41:15 PM",10,16,1,5,9,2018
"1b6fb24f-498e-4a47-869c-5fef6b7a89c1","0d157314-8429-48c0-ac0f-22a7c7047934","scooter",394,0,"10/13/2018 04:15:00 PM","10/13/2018 04:15:00 PM","12/13/2018 03:50:16 PM",10,16,6,9,9,2018
"662b2ec7-96c0-4606-a8ed-46fab1077f04","820fce83-db06-4927-aaea-60262d5e6bfd","scooter",312,998,"10/13/2018 01:45:00 PM","10/13/2018 01:45:00 PM","12/12/2018 09:31:23 PM",10,13,6,9,9,2018
"f8455d06-dd2e-455b-8487-afa854725455","be20f971-ea8e-42b2-bb3e-4d4cf202cd73","scooter",522,1574,"10/31/2018 12:45:00 PM","10/31/2018 12:45:00 PM","12/12/2018 09:44:17 PM",10,12,3,9,9,2018
"9eaba506-5683-419f-8400-ec1443b74ae4","22808ec9-031d-44f0-9e47-0c729885c949","scooter",236,410,"10/11/2018 12:45:00 PM","10/11/2018 12:45:00 PM","12/13/2018 03:41:11 PM",10,12,4,9,9,2018
"98c418f0-bddc-4ae6-be03-4c7166cb8db9","6a6befa0-fe38-4604-ae96-a0910788de62","scooter",362,800,"10/28/2018 07:15:00 PM","10/28/2018 07:30:00 PM","12/12/2018 09:41:03 PM",10,19,0,0,9,2018
"0fceb565-a6c4-4b6c-85cd-df2193e8cae0","35d12ccf-b026-4bc1-bb64-12e90243c4e8","scooter",554,1962,"10/04/2018 12:45:00 PM","10/04/2018 12:45:00 PM","12/13/2018 03:57:02 PM",10,12,4,9,9,2018
"00f48f37-6fda-49b5-869c-9caa2b3e6d71","2d50f1e7-85f6-4522-9dab-b9ebdfa4f229","scooter",268,1008,"10/10/2018 10:00:00 AM","10/10/2018 10:00:00 AM","12/12/2018 09:45:08 PM",10,10,3,9,9,2018
"2ebdb2ed-9969-45eb-9868-bca5cba2bc00","24d85656-398f-4751-bacc-9f4f32eb068a","scooter",201,0,"10/07/2018 02:45:00 PM","10/07/2018 02:45:00 PM","12/12/2018 09:21:55 PM",10,14,0,9,9,2018
"4c0f388d-3e65-4e9b-b972-003171751f43","bcc7f563-9494-4bb5-a2c0-2017958491a8","scooter",528,746,"10/08/2018 03:15:00 PM","10/08/2018 03:15:00 PM","12/13/2018 03:43:45 PM",10,15,1,9,9,2018
"4a3d8d76-9ee0-47dd-9e02-919e89b27c9f","9b075f91-eb11-462d-a40f-8a49e63be6ef","scooter",1098,3396,"10/14/2018 10:30:00 AM","10/14/2018 10:45:00 AM","12/13/2018 03:42:40 PM",10,10,0,9,9,2018
"7465d4ab-31bc-4117-9def-15bdad830c64","21917ac0-7679-4e94-91ff-28c96bcf2b41","scooter",132,219,"10/03/2018 07:45:00 PM","10/03/2018 07:45:00 PM","12/13/2018 03:56:40 PM",10,19,3,1,1,2018
"c7235d09-9c6c-4d2b-b469-baf899820eb7","db33e077-c897-4871-8d03-2a28f25971d3","scooter",849,1200,"10/01/2018 07:15:00 PM","10/01/2018 07:30:00 PM","12/12/2018 09:40:11 PM",10,19,1,9,9,2018
"7923879e-1c3b-4ce2-b54c-d9c216d129ec","8e3c68e0-76a6-4ad3-9f45-2fdc9cc73bcc","bicycle",201,756,"10/31/2018 12:00:00 PM","10/31/2018 12:15:00 PM","12/21/2018 12:35:04 AM",10,12,3,9,0,2018
"729f048c-7bd9-4457-9a9f-2d4d51983f70","73b5a94e-b4d3-418d-b929-949f749b0126","scooter",288,618,"10/20/2018 05:30:00 PM","10/20/2018 05:30:00 PM","12/12/2018 09:21:19 PM",10,17,6,9,9,2018
"ca0ae507-130e-4f67-860e-30ac474aa144","1d67ddb5-122f-4913-acd1-ee85e0e8ab4d","bicycle",1590,4474,"10/28/2018 03:45:00 PM","10/28/2018 04:15:00 PM","12/21/2018 12:34:47 AM",10,15,0,9,9,2018
"2f066ce6-e16c-44cf-be64-80c91b46e23c","868ef706-e837-4b5c-b3b9-3a50ae951956","scooter",290,1043,"10/17/2018 02:30:00 PM","10/17/2018 02:45:00 PM","12/12/2018 09:23:06 PM",10,14,3,9,9,2018
"49908385-604b-4f78-8029-d121e47d401f","8a5b338e-15e5-43ce-b2bf-6ec007045aaa","bicycle",5090,9318,"10/12/2018 03:00:00 PM","10/12/2018 04:30:00 PM","12/21/2018 12:33:18 AM",10,15,5,9,9,2018
"5f5ed177-8b87-4781-960d-b660debb299e","ac17cf0f-bf1c-4299-b780-29c34062002c","scooter",209,995,"10/30/2018 02:30:00 PM","10/30/2018 02:30:00 PM","12/12/2018 09:32:00 PM",10,14,2,9,9,2018
"8196332a-0ac7-4b00-8f59-a75190212ce6","63cfdb3b-cd4e-49a7-9eb0-10fc9ba73b45","scooter",561,1000,"10/27/2018 03:30:00 PM","10/27/2018 03:45:00 PM","12/13/2018 03:45:55 PM",10,15,6,0,9,2018
"0b3b5b78-a217-48cf-8f90-b52c9d4f4595","f90de486-6287-4685-a2bc-931b494011fb","scooter",900,2200,"10/14/2018 02:00:00 PM","10/14/2018 02:15:00 PM","12/12/2018 09:46:34 PM",10,14,0,9,9,2018
"5b9616b2-42b5-4229-ac9c-74893c41361e","a5a14700-756c-46b3-9cb3-3825db1a561a","scooter",516,1370,"10/09/2018 11:45:00 AM","10/09/2018 11:45:00 AM","12/13/2018 03:53:09 PM",10,11,2,1,3,2018
"59c377e3-82c9-443f-87ce-3234d7df6d9b","cb3befbe-caec-4f97-9668-2e169e76543c","bicycle",300,1175,"10/10/2018 11:45:00 PM","10/10/2018 11:45:00 PM","12/21/2018 12:35:45 AM",10,23,3,9,9,2018
"0723600c-32f9-4e6f-a4cf-4af0c5f459ed","380a2e8f-ff1e-4dcc-a765-719a55f3ed4f","scooter",412,539,"10/17/2018 11:00:00 AM","10/17/2018 11:15:00 AM","12/13/2018 03:38:53 PM",10,11,3,9,9,2018
"0d0bc0fb-3c4b-4985-85d1-4e6e4366e342","ecabb13b-2f9d-4479-8c3f-118a1e1e769a","scooter",1471,3800,"10/27/2018 12:00:00 PM","10/27/2018 12:30:00 PM","12/13/2018 03:51:10 PM",10,12,6,0,0,2018
"66adfe68-495c-4c8d-919b-a3fc76e6f2da","0286d994-5346-4e49-8c43-931573cf590f","scooter",1582,192,"10/06/2018 09:30:00 PM","10/06/2018 10:00:00 PM","12/13/2018 03:51:47 PM",10,21,6,9,9,2018
"4d664d52-c644-41e8-bf91-84e8bd6da71c","b5754725-5ce4-4287-b331-10ffbfd5cecc","scooter",296,709,"10/11/2018 04:15:00 PM","10/11/2018 04:15:00 PM","12/13/2018 03:37:10 PM",10,16,4,9,9,2018
"4164c9c9-eb01-46d3-83ee-dc47ebbb57ae","3ad80da7-ce42-4cff-a93f-d34237018049","scooter",661,0,"10/07/2018 07:15:00 PM","10/07/2018 07:30:00 PM","12/12/2018 09:29:09 PM",10,19,0,9,9,2018
"48e0924d-8fff-48cf-a252-7b3abf285ff7","53bbc0cc-a448-4a82-a6d4-df8867b80b7f","scooter",466,1871,"10/17/2018 09:30:00 PM","10/17/2018 09:45:00 PM","12/13/2018 03:54:29 PM",10,21,3,9,9,2018
"eb1a0b67-80c2-436f-bb93-8993fc4cb330","921b3f3c-be30-4fe2-a316-98ac1ee9047f","scooter",713,964,"10/23/2018 08:30:00 PM","10/23/2018 08:45:00 PM","12/13/2018 03:55:07 PM",10,20,2,9,9,2018
"6798b2b3-353e-4354-8ef3-ee703759aa27","98f87bb8-0d2a-4197-a6a9-9c73df924c29","scooter",462,1700,"10/26/2018 06:00:00 PM","10/26/2018 06:00:00 PM","12/13/2018 03:46:09 PM",10,18,5,9,9,2018
"9e322fd2-5f8b-4d7f-a53c-acca777c9c78","87984257-7af3-44af-b102-74da1826e80c","scooter",160,9,"10/14/2018 02:30:00 PM","10/14/2018 02:30:00 PM","12/13/2018 03:51:14 PM",10,14,0,1,1,2018
"5c8dd758-bb3a-4200-b9a4-1e3c583b3576","2982f1fd-9f3f-49dc-8f86-13c41914acf1","scooter",480,1608,"10/18/2018 03:15:00 PM","10/18/2018 03:15:00 PM","12/13/2018 03:51:14 PM",10,15,4,9,9,2018
"427c230b-2ef4-4871-b2e5-072b445eb727","06a02914-5fbe-401d-9351-8fad828ed810","scooter",1477,2800,"10/12/2018 10:15:00 AM","10/12/2018 10:45:00 AM","12/13/2018 03:37:40 PM",10,10,5,9,9,2018
"4150291c-496d-4803-8d9c-9f0a56aaf245","bb70416b-7bd4-455a-bb60-4a799dd8f815","scooter",439,1049,"10/31/2018 01:45:00 PM","10/31/2018 02:00:00 PM","12/13/2018 03:50:10 PM",10,13,3,9,9,2018
"b75d4d5e-8e92-4aec-8407-7789423ea1e9","efd6f2ee-6705-4bfd-a1cf-405b229457a1","scooter",305,300,"10/20/2018 12:00:00 PM","10/20/2018 12:00:00 PM","12/13/2018 03:38:06 PM",10,12,6,9,9,2018
"29e95255-2390-4f58-88cd-73b55051713e","fafd2441-905c-4731-912f-ba9d6fa6006e","scooter",17,38,"10/07/2018 01:15:00 PM","10/07/2018 01:15:00 PM","12/12/2018 09:21:55 PM",10,13,0,3,3,2018
"e7a893a5-5459-4ae1-9101-6365522c77ea","e0103129-299d-4b04-b946-181043564049","scooter",378,0,"10/31/2018 08:45:00 AM","10/31/2018 09:00:00 AM","12/12/2018 09:11:57 PM",10,8,3,9,9,2018
"3d4c0ccc-80c7-485f-bf8f-bc0948b5d155","c154c525-7965-4a28-8915-db0d78b7c8bd","scooter",4742,900,"10/21/2018 08:00:00 PM","10/21/2018 09:15:00 PM","12/12/2018 09:14:44 PM",10,20,0,7,7,2018
"46e5f8cb-1548-4bf4-b043-a82fbf1c79b8","e5279719-4c2a-4937-846a-83db4a76c9c4","scooter",273,436,"10/20/2018 02:45:00 PM","10/20/2018 02:45:00 PM","12/12/2018 09:33:14 PM",10,14,6,9,9,2018
"3aa39580-c2d1-45d2-8d16-b82ee82eb339","54f46105-62b4-4988-9858-5a92ec25e456","bicycle",894,2832,"10/12/2018 08:45:00 PM","10/12/2018 09:00:00 PM","12/21/2018 12:33:18 AM",10,20,5,9,9,2018
"bce7919f-555b-412a-a2b9-bfcb1a536ba4","6182c438-ba19-4887-84b9-12b99e748d18","scooter",151,400,"10/23/2018 09:30:00 AM","10/23/2018 09:30:00 AM","12/13/2018 03:40:22 PM",10,9,2,9,9,2018
"9b2f1024-71f1-4818-995e-bc21802629d1","e73ae8ff-c942-4b41-bcc4-978fb60fbc64","scooter",187,102,"10/14/2018 06:30:00 PM","10/14/2018 06:30:00 PM","12/13/2018 03:39:33 PM",10,18,0,9,1,2018
"7f787034-538a-458a-9315-74f1c6ac3b17","79afa36f-2f04-4e95-9c39-54c416d7f9ec","scooter",210,240,"10/17/2018 11:30:00 AM","10/17/2018 11:45:00 AM","12/13/2018 03:43:45 PM",10,11,3,9,9,2018
"5c7d949c-7e25-496b-b709-ffc4324e1ddc","d86d63eb-0e75-4fb9-8361-dbf17a773fc2","scooter",280,0,"10/12/2018 08:45:00 AM","10/12/2018 08:45:00 AM","12/13/2018 03:43:16 PM",10,8,5,1,1,2018
"e3d9bffa-82b2-4cdd-a4ae-df91387e4957","5e1c718b-2ba2-49e2-ba8d-7a7ada6460f8","scooter",483,1223,"10/23/2018 06:30:00 PM","10/23/2018 06:30:00 PM","12/12/2018 09:34:01 PM",10,18,2,9,9,2018
"1e994999-7b82-4f88-b02f-39e586f6516b","e2506d29-ecdd-4e9a-a911-c220ca11a245","scooter",269,760,"10/05/2018 06:00:00 PM","10/05/2018 06:00:00 PM","12/12/2018 09:26:09 PM",10,18,5,9,9,2018
"cc8bfb5f-0ea3-442b-b680-6909d4ba4149","e3c34cb5-4f4f-493c-b528-7d7ecf3e68e3","scooter",96,0,"10/10/2018 08:00:00 PM","10/10/2018 08:00:00 PM","12/13/2018 03:39:13 PM",10,20,3,9,9,2018
